"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.16570691225653,0.594687850512219,0.0325937829969894,"to-present"
1,2013,"2013-01-01",0.168840781214241,0.476248418635771,0.0316904789836159,"to-present"
1,2014,"2014-01-01",0.155287987964297,0.440892714148864,0.0307858776280123,"to-present"
1,2015,"2015-01-01",0.110723581141612,0.426592955960318,0.0298803523195647,"to-present"
1,2016,"2016-01-01",0.145068097227693,0.427246758742645,0.0289762216985101,"to-present"
1,2017,"2017-01-01",0.150470838659687,0.472346322894442,0.0289764649646085,"to-present"
1,2018,"2018-01-01",0.0849725936199147,0.259240195246311,0.0289462107093622,"to-present"
1,2019,"2019-01-01",0.195195451980087,0.611963980447894,0.0289767451042977,"to-present"
1,2020,"2020-01-01",0.0856282146570332,0.343848934073348,0.0289515287364749,"to-present"
2,2012,"2012-02-01",0.172397902253013,0.444828176899824,0.0325922693767756,"to-present"
2,2013,"2013-02-01",0.13832709437395,0.447623536354666,0.0316889990161623,"to-present"
2,2014,"2014-02-01",0.119500057768133,0.388613146028232,0.030785664934537,"to-present"
2,2015,"2015-02-01",0.0823346972720184,0.397434633625698,0.0298769337245674,"to-present"
2,2016,"2016-02-01",0.105414397040005,0.438468366791652,0.0289756311345036,"to-present"
2,2017,"2017-02-01",0.11739712311084,0.390609588113102,0.028975824293906,"to-present"
2,2018,"2018-02-01",0.0637239177121407,0.231290089247653,0.0289348262173432,"to-present"
2,2019,"2019-02-01",0.137740876391253,0.416421929324156,0.0289759906889153,"to-present"
2,2020,"2020-02-01",0.0559053087665882,0.229288456035289,0.0289376990587038,"to-present"
3,2012,"2012-03-01",0.146554739273687,0.438257496632128,0.0325930366492603,"to-present"
3,2013,"2013-03-01",0.138502937076737,0.452868198301075,0.0316897003683456,"to-present"
3,2014,"2014-03-01",0.0968840025494408,0.325419894213229,0.0307840585192772,"to-present"
3,2015,"2015-03-01",0.0789986079555411,0.242585177555088,0.0298663386632519,"to-present"
3,2016,"2016-03-01",0.116054729814291,0.4171514306788,0.0289750137512723,"to-present"
3,2017,"2017-03-01",0.0942603464150406,0.354832501944898,0.0289748389732165,"to-present"
3,2018,"2018-03-01",0.0588004768324609,0.221828838394807,0.0289204434483456,"to-present"
3,2019,"2019-03-01",0.0999823086662164,0.30881157209653,0.0289700406845676,"to-present"
3,2020,"2020-03-01",0.0560823979113798,0.250056901298109,0.0289222953455675,"to-present"
4,2012,"2012-04-01",0.169685461444546,0.513146707331225,0.0325943337618589,"to-present"
4,2013,"2013-04-01",0.153643727380339,0.495457484681921,0.0316903987590291,"to-present"
4,2014,"2014-04-01",0.157650107313588,0.379377082050386,0.0307862119609451,"to-present"
4,2015,"2015-04-01",0.106018675440404,0.383206143605291,0.0298650228759952,"to-present"
4,2016,"2016-04-01",0.11137090028371,0.494849477089324,0.0289771207433039,"to-present"
4,2017,"2017-04-01",0.145683191526659,0.380884046016295,0.0289771088862225,"to-present"
4,2018,"2018-04-01",0.0794719470464668,0.261388920097995,0.0289210233386365,"to-present"
4,2019,"2019-04-01",0.141233672364031,0.457107726650326,0.0289766296971121,"to-present"
4,2020,"2020-04-01",0.0839203503271804,0.305732078919861,0.0289479010657119,"to-present"
5,2012,"2012-05-01",0.201316908932668,0.51292519255163,0.0325928025697378,"to-present"
5,2013,"2013-05-01",0.135829709143529,0.367659940777122,0.0316895631216519,"to-present"
5,2014,"2014-05-01",0.154234131802981,0.424732043800975,0.030786739301874,"to-present"
5,2015,"2015-05-01",0.0953511475247565,0.292081302482099,0.0298757945252482,"to-present"
5,2016,"2016-05-01",0.113518181631149,0.385471949172291,0.0289761622780778,"to-present"
5,2017,"2017-05-01",0.109350453086589,0.319586660464516,0.0289757608750255,"to-present"
5,2018,"2018-05-01",0.0842803951300424,0.391913455131557,0.028917085485039,"to-present"
5,2019,"2019-05-01",0.132638480334675,0.340423741620251,0.0289762408014995,"to-present"
5,2020,"2020-05-01",0.0891766147622628,0.308169238015376,0.0289446402854559,"to-present"
6,2012,"2012-06-01",0.244322915654031,0.614810875646288,0.0325959753616167,"to-present"
6,2013,"2013-06-01",0.17717051562001,0.442455884165085,0.031689810492167,"to-present"
6,2014,"2014-06-01",0.171056746238754,0.495474349918244,0.0307871782843121,"to-present"
6,2015,"2015-06-01",0.123323038206859,0.398362298402887,0.0298764591406255,"to-present"
6,2016,"2016-06-01",0.102177311963951,0.305877079002041,0.0289765501540844,"to-present"
6,2017,"2017-06-01",0.0815253562079228,0.282629795446455,0.0289755883535331,"to-present"
6,2018,"2018-06-01",0.0726458361864624,0.216087404304253,0.0288740336862561,"to-present"
6,2019,"2019-06-01",0.0688342599430052,0.248850804762839,0.0289736614663719,"to-present"
6,2020,"2020-06-01",0.0752651259254483,0.291905004910152,0.0289167452327311,"to-present"
7,2012,"2012-07-01",0.146593304001091,0.625177096993419,0.0325932690378854,"to-present"
7,2013,"2013-07-01",0.151763055467358,0.496494526144076,0.0316866680574528,"to-present"
7,2014,"2014-07-01",0.105120599564674,0.367587794697028,0.0307820121113718,"to-present"
7,2015,"2015-07-01",0.0952468985275342,0.296734514632512,0.0298751873641347,"to-present"
7,2016,"2016-07-01",0.073857148132568,0.236781251987611,0.0289752792432249,"to-present"
7,2017,"2017-07-01",0.0615820126849639,0.216868015744944,0.0289737561880974,"to-present"
7,2018,"2018-07-01",0.0552608596932573,0.265499002124507,0.0288286732128364,"to-present"
7,2019,"2019-07-01",0.0581396004704929,0.220840507905234,0.0289729991018441,"to-present"
7,2020,"2020-07-01",0.0496173381684461,0.21816649196879,0.0287836598214759,"to-present"
8,2012,"2012-08-01",0.118423870843292,0.377895232012431,0.032589151552,"to-present"
8,2013,"2013-08-01",0.109194898826334,0.269176610986435,0.0316838642027466,"to-present"
8,2014,"2014-08-01",0.0641323742572436,0.290922860070426,0.0307815007738681,"to-present"
8,2015,"2015-08-01",0.0754721887745256,0.410331603340977,0.0298716329860272,"to-present"
8,2016,"2016-08-01",0.0593725382473451,0.205264368533454,0.0289700831198868,"to-present"
8,2017,"2017-08-01",0.0485997551827751,0.222689406588365,0.0289659076369459,"to-present"
8,2018,"2018-08-01",0.0440335559023565,0.221429704127923,0.0285659234944249,"to-present"
8,2019,"2019-08-01",0.0443320751967737,0.188909414693264,0.0289643978447274,"to-present"
8,2020,"2020-08-01",0.036720579183334,0.125284737178658,0.0284620181051406,"to-present"
9,2012,"2012-09-01",0.122411643601114,0.401000409653096,0.0325906164008482,"to-present"
9,2013,"2013-09-01",0.0950929307524511,0.293386489128013,0.0316809171985265,"to-present"
9,2014,"2014-09-01",0.0741221207854581,0.22128425163514,0.0307792943511583,"to-present"
9,2015,"2015-09-01",0.0947626279775673,0.258446857824325,0.0298701898440037,"to-present"
9,2016,"2016-09-01",0.0943654351770104,0.373365012554085,0.0289682420521082,"to-present"
9,2017,"2017-09-01",0.0576890783335959,0.21946495476733,0.0289712320630641,"to-present"
9,2018,"2018-09-01",0.0686259207121499,0.207801966223851,0.0285991747429457,"to-present"
