"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.145865551126547,0.611287508616309,0.0324631428864457,"to-present"
1,2013,"2013-01-01",0.126727500704466,0.424580633353086,0.0315405365076291,"to-present"
1,2014,"2014-01-01",0.132343205502719,0.671263487858847,0.0305816764900677,"to-present"
1,2015,"2015-01-01",0.0663059051421893,0.419664335502543,0.0291189701150666,"to-present"
1,2016,"2016-01-01",0.106558688997842,0.417851482768408,0.0283683396279933,"to-present"
1,2017,"2017-01-01",0.108316164420621,0.664169523554963,0.0286438752182597,"to-present"
1,2018,"2018-01-01",0.0753510422971581,0.402496306848869,0.0284748381868313,"to-present"
1,2019,"2019-01-01",0.114564717917186,0.704313164089247,0.028469387569426,"to-present"
1,2020,"2020-01-01",0.0925771024647359,0.654568982852299,0.0286465482673493,"to-present"
2,2012,"2012-02-01",0.0940947235657358,0.444089528499543,0.0324737152687538,"to-present"
2,2013,"2013-02-01",0.125665180440529,0.727402628454884,0.0315397944307631,"to-present"
2,2014,"2014-02-01",0.0777306414937381,0.373525544432721,0.0305765733297949,"to-present"
2,2015,"2015-02-01",0.0788851205724603,0.973205361488024,0.0285605687094085,"to-present"
2,2016,"2016-02-01",0.0717873818055864,0.326557760026976,0.0283211548333822,"to-present"
2,2017,"2017-02-01",0.0840574936451029,0.340439961720674,0.0286380980538097,"to-present"
2,2018,"2018-02-01",0.0415717286603035,0.34808237062875,0.0282988517603545,"to-present"
2,2019,"2019-02-01",0.109202573536202,0.651371987230219,0.0285729112496976,"to-present"
2,2020,"2020-02-01",0.0580612423246498,0.321508463470913,0.0286331453507431,"to-present"
3,2012,"2012-03-01",0.105974740693159,0.517955499364602,0.0324818206103935,"to-present"
3,2013,"2013-03-01",0.0854559873197984,0.381959095294135,0.0315364714089124,"to-present"
3,2014,"2014-03-01",0.0924708504701013,0.398368263737065,0.0305761119173839,"to-present"
3,2015,"2015-03-01",0.0433597531565754,0.327988216007068,0.0273183554601652,"to-present"
3,2016,"2016-03-01",0.0696415010211582,0.347996781170691,0.0284772837057436,"to-present"
3,2017,"2017-03-01",0.063034240223663,0.321703954974585,0.0286354791971576,"to-present"
3,2018,"2018-03-01",0.0541488321844122,0.352136274600178,0.0280690494023882,"to-present"
3,2019,"2019-03-01",0.0601103098194003,0.375783124812418,0.0284136103542177,"to-present"
3,2020,"2020-03-01",0.0515792126186575,0.34254894156643,0.0286257027936718,"to-present"
4,2012,"2012-04-01",0.0951508861598974,0.354402307485288,0.032493767470868,"to-present"
4,2013,"2013-04-01",0.0931810660087408,0.407270210221065,0.0315375774123566,"to-present"
4,2014,"2014-04-01",0.108051321468764,0.666686468822115,0.030581160290655,"to-present"
4,2015,"2015-04-01",0.0532332839190524,0.325861509828381,0.0267760649437461,"to-present"
4,2016,"2016-04-01",0.0595351091447281,0.327011784609125,0.0285769729521437,"to-present"
4,2017,"2017-04-01",0.0787039374371478,0.368941579510417,0.0286478569966231,"to-present"
4,2018,"2018-04-01",0.0582562260749926,0.367401007321926,0.028042938474577,"to-present"
4,2019,"2019-04-01",0.0745349345839935,0.332712780031978,0.028538566711736,"to-present"
4,2020,"2020-04-01",0.0484647759826449,0.338885353265127,0.0286194934417534,"to-present"
5,2012,"2012-05-01",0.102080147891873,0.517011184901903,0.0325019189650032,"to-present"
5,2013,"2013-05-01",0.115482534269805,0.704133231258051,0.0315439106126722,"to-present"
5,2014,"2014-05-01",0.0675840398775117,0.282397117271987,0.0305844455059932,"to-present"
5,2015,"2015-05-01",0.0550024916264002,0.337154720830132,0.0266588715125633,"to-present"
5,2016,"2016-05-01",0.0662650484837155,0.337997282107905,0.0286267722059171,"to-present"
5,2017,"2017-05-01",0.0884968376357437,0.339187159481191,0.0286553832662754,"to-present"
5,2018,"2018-05-01",0.0553953966072604,0.334619027375972,0.0278826098176105,"to-present"
5,2019,"2019-05-01",0.0696726434975526,0.391095959159051,0.0286470437247835,"to-present"
5,2020,"2020-05-01",0.0580160156528569,0.33885419256716,0.0286213140368518,"to-present"
6,2012,"2012-06-01",0.143350634655843,0.659002047826838,0.0324988559518879,"to-present"
6,2013,"2013-06-01",0.129782528502547,0.45273255854475,0.0315467970094955,"to-present"
6,2014,"2014-06-01",0.0796300552116353,0.383223623595637,0.0305854840341906,"to-present"
6,2015,"2015-06-01",0.0879064270987005,0.708207441945927,0.0264786806927827,"to-present"
6,2016,"2016-06-01",0.0680943007077103,0.341176920631689,0.0286367521486414,"to-present"
6,2017,"2017-06-01",0.127022205188407,0.658880707240227,0.0286631239175928,"to-present"
6,2018,"2018-06-01",0.0533655589479421,0.326007252281712,0.0271675578358379,"to-present"
6,2019,"2019-06-01",0.129826644380523,0.683537432726193,0.0286518628699313,"to-present"
6,2020,"2020-06-01",0.0722407268143124,0.411693516160504,0.0285967976328414,"to-present"
7,2012,"2012-07-01",0.0903314770150541,0.343469168498581,0.0324954950965867,"to-present"
7,2013,"2013-07-01",0.0840157611260646,0.343250543810321,0.0315414794592344,"to-present"
7,2014,"2014-07-01",0.110536877046329,0.479960974112317,0.0305748122303959,"to-present"
7,2015,"2015-07-01",0.0748472634932547,0.67403191233118,0.0271970763992383,"to-present"
7,2016,"2016-07-01",0.066672666845178,0.393370636132974,0.0286453700226179,"to-present"
7,2017,"2017-07-01",0.0617861874609612,0.317561879858726,0.0286594393200689,"to-present"
7,2018,"2018-07-01",0.0409854755239978,0.142070456244278,0.0273889970325995,"to-present"
7,2019,"2019-07-01",0.0810232937706209,0.639984778760251,0.0286433745424615,"to-present"
7,2020,"2020-07-01",0.04289751362819,0.313947438137203,0.0285244011609321,"to-present"
8,2012,"2012-08-01",0.120403366637162,0.630474302861242,0.0324767479876408,"to-present"
8,2013,"2013-08-01",0.0618631975915346,0.380927961272684,0.0315220749947595,"to-present"
8,2014,"2014-08-01",0.0533914767567334,0.347414832371099,0.0305521438733295,"to-present"
8,2015,"2015-08-01",0.0601322541945555,0.349145756465823,0.0259753575065182,"to-present"
8,2016,"2016-08-01",0.0532325686118067,0.315473942973917,0.0286235890144491,"to-present"
8,2017,"2017-08-01",0.0492715157279027,0.337098487789986,0.0286394270394139,"to-present"
8,2018,"2018-08-01",0.0458709817972049,0.321945840920962,0.0260595986905765,"to-present"
8,2019,"2019-08-01",0.0527323225036986,0.330192452851258,0.0286426391572097,"to-present"
8,2020,"2020-08-01",0.0354652321134196,0.124740680942285,0.0283490977768823,"to-present"
9,2012,"2012-09-01",0.0963034315293041,0.412992565875121,0.0324649841225409,"to-present"
9,2013,"2013-09-01",0.0651023620100956,0.433048073246516,0.0315179641094449,"to-present"
9,2014,"2014-09-01",0.0368376790088102,0.146279175308955,0.0305117573395676,"to-present"
9,2015,"2015-09-01",0.0545937675834215,0.32788551050255,0.0265888955216081,"to-present"
9,2016,"2016-09-01",0.0556902585091402,0.344700004137912,0.028593945930722,"to-present"
9,2017,"2017-09-01",0.05520782292365,0.350434490636566,0.0286300745389343,"to-present"
9,2018,"2018-09-01",0.0362139502589032,0.113725500378717,0.0254716889414884,"to-present"
9,2019,"2019-09-01",0.0591848675067872,0.3313082080743,0.0286312762072056,"to-present"
9,2020,"2020-09-01",0.0414030571562513,0.341235916130561,0.0275427178732402,"to-present"
10,2012,"2012-10-01",0.159546006717632,1.18526728844629,0.0324697035406962,"to-present"
10,2013,"2013-10-01",0.149117285473833,0.976017446732016,0.0315170601810892,"to-present"
10,2014,"2014-10-01",0.0587388711904948,0.397786595224759,0.0304455698728934,"to-present"
10,2015,"2015-10-01",0.0883384235259839,0.392825989531937,0.0274654965960248,"to-present"
10,2016,"2016-10-01",0.119530087640771,0.471002017022224,0.0285991077724167,"to-present"
10,2017,"2017-10-01",0.070085564493777,0.459293253144735,0.0286174703771224,"to-present"
10,2018,"2018-10-01",0.0978154572448061,0.67063187568816,0.0256951099150634,"to-present"
10,2019,"2019-10-01",0.112072816332783,0.560655977341475,0.0286311171076871,"to-present"
10,2020,"2020-10-01",0.0965947013197419,0.641819146381601,0.0274360781648927,"to-present"
11,2012,"2012-11-01",0.158887929006112,0.749662737814733,0.0324717741973961,"to-present"
11,2013,"2013-11-01",0.151327504190275,0.731442569515128,0.0315267447160593,"to-present"
11,2014,"2014-11-01",0.0553308706599406,0.326377603416603,0.0303639749196232,"to-present"
11,2015,"2015-11-01",0.123308164505716,0.403240638565438,0.0283502302655659,"to-present"
11,2016,"2016-11-01",0.123008573707063,0.459421001337703,0.0286148877396375,"to-present"
11,2017,"2017-11-01",0.0528545812381538,0.338834209598605,0.0285893121557228,"to-present"
11,2018,"2018-11-01",0.124974824909073,0.4287292671339,0.0279623537126862,"to-present"
11,2019,"2019-11-01",0.104573862712235,0.351614239620771,0.0286377232180017,"to-present"
11,2020,"2020-11-01",0.0933730372706982,0.352705656890032,0.0282269855391438,"to-present"
12,2012,"2012-12-01",0.194078759391557,0.834684336006714,0.0324814062712177,"to-present"
12,2013,"2013-12-01",0.105953994974614,0.504277427206658,0.0315276561135274,"to-present"
12,2014,"2014-12-01",0.0787676643376784,0.39312884618468,0.0302572421957176,"to-present"
12,2015,"2015-12-01",0.114092740363419,0.563945518452856,0.0287757269954156,"to-present"
12,2016,"2016-12-01",0.101353002289416,0.469687019805017,0.0286354172943773,"to-present"
12,2017,"2017-12-01",0.0559997911087871,0.337730517534056,0.0285540625172815,"to-present"
12,2018,"2018-12-01",0.0943199480151948,0.379895907496443,0.0276140995501318,"to-present"
12,2019,"2019-12-01",0.103554797074859,0.340077634965678,0.0286499201438139,"to-present"
12,2020,"2020-12-01",0.111337508968957,0.694534272342315,0.0284243977648822,"to-present"
1,2021,"2021-01-01",0.0746103363937395,0.334683319529594,0.0284988585962349,"BAU"
1,2022,"2022-01-01",0.11202602283514,0.445521890480745,0.0286620954719124,"BAU"
1,2023,"2023-01-01",0.0540217777585325,0.262864775338351,0.0286300716462636,"BAU"
1,2024,"2024-01-01",0.0826235477454439,0.356158975960144,0.028577405177892,"BAU"
1,2025,"2025-01-01",0.0804237344590796,0.415510593928223,0.0286699250094474,"BAU"
1,2026,"2026-01-01",0.0683643608867872,0.346292202586691,0.0286446050671499,"BAU"
1,2027,"2027-01-01",0.130575979997005,0.419246259472732,0.0286318797227358,"BAU"
1,2028,"2028-01-01",0.106961492737126,0.364206824715881,0.0286672563825232,"BAU"
1,2029,"2029-01-01",0.0737293228467791,0.402821466861544,0.0286463889400015,"BAU"
