"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",125.796001250595,143.281456526098,113.582495400275,"to-present"
1,2013,"2013-01-01",134.907352273698,148.268235050328,123.823829905848,"to-present"
1,2014,"2014-01-01",139.144675648524,155.016235092938,128.529731901353,"to-present"
1,2015,"2015-01-01",121.086448213653,138.851214020158,105.392247882739,"to-present"
1,2016,"2016-01-01",144.109039137771,156.041872354442,130.424669880682,"to-present"
1,2017,"2017-01-01",154.550097711213,168.001668975789,138.18078668589,"to-present"
1,2018,"2018-01-01",99.3772323031043,111.9691160828,82.3964839277024,"to-present"
1,2019,"2019-01-01",154.36386015502,173.029707140313,139.25241492859,"to-present"
1,2020,"2020-01-01",95.2126088062965,112.075170501227,76.8127219513449,"to-present"
2,2012,"2012-02-01",110.61936368783,118.806471062487,100.417481407659,"to-present"
2,2013,"2013-02-01",113.836385294696,124.768581498894,103.564551662042,"to-present"
2,2014,"2014-02-01",118.745211439906,128.660626308227,104.946788607608,"to-present"
2,2015,"2015-02-01",102.273437602233,117.652747679418,90.6214353373373,"to-present"
2,2016,"2016-02-01",120.54842304687,134.703427170478,108.552475882777,"to-present"
2,2017,"2017-02-01",126.037128373718,136.487598328239,116.635085817513,"to-present"
2,2018,"2018-02-01",80.4897153001138,94.0850108658339,65.9923563501868,"to-present"
2,2019,"2019-02-01",124.085719401449,138.825435236452,106.233787535689,"to-present"
2,2020,"2020-02-01",70.7245165468067,85.5236520259358,56.210922831215,"to-present"
3,2012,"2012-03-01",110.398788663907,123.504898566348,97.8642156456665,"to-present"
3,2013,"2013-03-01",113.870251779816,124.33426593396,101.642848274692,"to-present"
3,2014,"2014-03-01",115.785002638336,129.211404251149,101.856373091571,"to-present"
3,2015,"2015-03-01",94.5314359279721,110.102266890768,74.4647307898602,"to-present"
3,2016,"2016-03-01",118.006895136283,130.115270397903,104.201954923594,"to-present"
3,2017,"2017-03-01",122.66548791364,138.909271484166,103.685990362314,"to-present"
3,2018,"2018-03-01",76.1065958872713,98.4689925082989,56.071655104127,"to-present"
3,2019,"2019-03-01",120.607868459854,130.514487350899,106.844798754909,"to-present"
3,2020,"2020-03-01",64.2910112827812,79.9194029517846,48.119753245828,"to-present"
4,2012,"2012-04-01",129.059941687023,142.049086828899,107.623504566504,"to-present"
4,2013,"2013-04-01",133.333403118788,147.450751631394,118.457980232508,"to-present"
4,2014,"2014-04-01",135.965512128027,153.613987168258,122.724408074144,"to-present"
4,2015,"2015-04-01",123.959235701915,144.793739910721,100.500395298472,"to-present"
4,2016,"2016-04-01",141.322154942189,155.907396521875,121.681587339994,"to-present"
4,2017,"2017-04-01",146.372633199363,159.017624427035,126.59381354597,"to-present"
4,2018,"2018-04-01",112.731771700436,133.358698983107,90.6089185583646,"to-present"
4,2019,"2019-04-01",148.403883363337,162.476738371501,134.947976392191,"to-present"
4,2020,"2020-04-01",101.897565238538,123.192951055211,77.92642533974,"to-present"
5,2012,"2012-05-01",131.440918085819,146.907480377055,119.347233805522,"to-present"
5,2013,"2013-05-01",135.011172920908,152.15951284066,123.072990060555,"to-present"
5,2014,"2014-05-01",139.431663801898,153.116843646861,126.845277023449,"to-present"
5,2015,"2015-05-01",124.611444881088,139.059379491963,108.391888624175,"to-present"
5,2016,"2016-05-01",130.780127759708,148.17154444477,112.009739296285,"to-present"
5,2017,"2017-05-01",122.798109386519,140.438178126518,101.627664433095,"to-present"
5,2018,"2018-05-01",94.5636990842166,126.432893653184,74.0881141386171,"to-present"
5,2019,"2019-05-01",122.762495455934,141.984269254883,99.999022844752,"to-present"
5,2020,"2020-05-01",86.5014613196941,105.145822284954,65.6305280140467,"to-present"
6,2012,"2012-06-01",132.743292842628,144.557634981701,123.453854507225,"to-present"
6,2013,"2013-06-01",136.575525645998,151.958776895698,123.78902967876,"to-present"
6,2014,"2014-06-01",142.429273143661,150.549714977871,130.478794864148,"to-present"
6,2015,"2015-06-01",132.426358412975,146.868892361867,111.732816170937,"to-present"
6,2016,"2016-06-01",119.106352930986,132.068464917709,102.205791940733,"to-present"
6,2017,"2017-06-01",100.502804077319,117.156410536192,81.8438993671431,"to-present"
6,2018,"2018-06-01",89.4004057509706,106.823725285834,70.7939913983544,"to-present"
6,2019,"2019-06-01",93.1519355374664,112.323761549541,77.3528528275426,"to-present"
6,2020,"2020-06-01",81.8862891167373,95.7210457100426,62.1356226197288,"to-present"
7,2012,"2012-07-01",108.376368664356,124.977769844294,96.5084501299134,"to-present"
7,2013,"2013-07-01",111.708154599103,124.196574390042,92.3615067129375,"to-present"
7,2014,"2014-07-01",114.907872770821,124.859563697322,102.381607316219,"to-present"
7,2015,"2015-07-01",103.345872154262,119.338078405281,86.0746760958073,"to-present"
7,2016,"2016-07-01",95.4537681663424,109.937836604761,80.5399775224399,"to-present"
7,2017,"2017-07-01",80.4356553692213,100.731326092527,65.6171039517657,"to-present"
7,2018,"2018-07-01",68.1809866433595,84.0906350542252,53.0662991156201,"to-present"
7,2019,"2019-07-01",72.6183809394609,85.117144531652,59.4548986025028,"to-present"
7,2020,"2020-07-01",58.351227628268,70.273242381628,45.7612870816347,"to-present"
8,2012,"2012-08-01",92.6512626770198,107.635763513228,76.8630102954999,"to-present"
8,2013,"2013-08-01",96.5420777987147,106.975047014039,81.443914872576,"to-present"
8,2014,"2014-08-01",80.4096395031761,91.9785547722237,68.0627191578405,"to-present"
8,2015,"2015-08-01",86.8891266263591,100.956539051461,71.6618000753114,"to-present"
8,2016,"2016-08-01",81.0237473879741,93.7370181077264,60.9122922469573,"to-present"
8,2017,"2017-08-01",71.40003264027,92.142962153642,49.8776126476512,"to-present"
8,2018,"2018-08-01",56.9132224902019,74.5619152175789,39.9822346656692,"to-present"
8,2019,"2019-08-01",59.0875914131872,75.3209580097206,42.7523454440836,"to-present"
8,2020,"2020-08-01",49.7082122238856,64.4402584607827,33.3290321648773,"to-present"
9,2012,"2012-09-01",118.058978570405,133.409615364941,105.688668654197,"to-present"
9,2013,"2013-09-01",120.094306165467,136.839708928597,102.333973954225,"to-present"
9,2014,"2014-09-01",85.1644055675809,104.241703707899,69.8210582654662,"to-present"
9,2015,"2015-09-01",115.17295342609,141.603957519619,91.0046825949643,"to-present"
9,2016,"2016-09-01",117.246330948481,132.084419167782,94.3089465190155,"to-present"
9,2017,"2017-09-01",110.615579606629,132.704696458557,86.4246555411185,"to-present"
9,2018,"2018-09-01",95.9629567195189,117.06563850373,71.8187835386042,"to-present"
9,2019,"2019-09-01",98.8620007348966,122.523723585886,78.1928354161947,"to-present"
9,2020,"2020-09-01",83.6086969056715,103.330424255504,62.0112708404864,"to-present"
10,2012,"2012-10-01",164.98009357259,175.99463132254,148.157666245179,"to-present"
10,2013,"2013-10-01",168.14878940482,183.34973783301,150.558500474127,"to-present"
10,2014,"2014-10-01",138.265617288296,162.987160710246,118.717206807846,"to-present"
10,2015,"2015-10-01",169.873407938557,190.08011851977,155.37858825743,"to-present"
10,2016,"2016-10-01",177.447811464967,194.047008770203,153.628654353944,"to-present"
10,2017,"2017-10-01",155.426213821179,177.829195785951,121.27159066693,"to-present"
10,2018,"2018-10-01",158.111723953407,195.103210058495,110.928800727631,"to-present"
10,2019,"2019-10-01",162.84842906605,189.086172602082,120.910287297437,"to-present"
10,2020,"2020-10-01",140.812451113733,173.092637799831,105.953523565004,"to-present"
11,2012,"2012-11-01",141.771373571233,155.46772444986,125.598255258077,"to-present"
11,2013,"2013-11-01",148.017257368306,159.412600325003,136.623364322435,"to-present"
11,2014,"2014-11-01",122.946179053284,140.625596182475,103.822551897348,"to-present"
11,2015,"2015-11-01",153.722912683398,166.624126310003,140.941242573295,"to-present"
11,2016,"2016-11-01",161.778112030994,175.828837066935,151.277392376367,"to-present"
11,2017,"2017-11-01",125.271843041412,142.722836206506,111.069526399059,"to-present"
11,2018,"2018-11-01",156.44828546297,176.409055445986,129.635455556351,"to-present"
11,2019,"2019-11-01",159.36920254643,183.340398375433,125.231249924816,"to-present"
11,2020,"2020-11-01",140.997231305898,163.12617368686,106.990384736766,"to-present"
12,2012,"2012-12-01",129.825183866618,142.511350786751,115.65592436398,"to-present"
12,2013,"2013-12-01",135.122041862967,145.545286585773,121.607156633128,"to-present"
12,2014,"2014-12-01",116.044191045749,134.67972771684,103.139057856816,"to-present"
12,2015,"2015-12-01",140.220290745765,156.326424082696,127.790544125542,"to-present"
12,2016,"2016-12-01",148.675651181002,159.616419366574,133.978125532852,"to-present"
12,2017,"2017-12-01",99.2054404046842,116.312483393759,83.8409889086023,"to-present"
12,2018,"2018-12-01",148.747994122068,159.970251012497,134.949927075423,"to-present"
12,2019,"2019-12-01",113.667663254253,134.899292986599,99.4444197031984,"to-present"
12,2020,"2020-12-01",136.490611330376,156.395948547665,121.38268211027,"to-present"
1,2021,"2021-01-01",144.57773298786,159.710286747103,128.80979960502,"BAU"
1,2022,"2022-01-01",159.285053793739,169.991695706427,144.712156664286,"BAU"
1,2023,"2023-01-01",146.811905296548,168.230567297931,128.93589753154,"BAU"
1,2024,"2024-01-01",163.886271422891,180.582073972281,145.271127577843,"BAU"
1,2025,"2025-01-01",167.225445052868,181.963803850558,147.141535275714,"BAU"
1,2026,"2026-01-01",149.909868248486,168.292316877048,132.531870133359,"BAU"
1,2027,"2027-01-01",166.191539831041,184.755246024704,155.068629045586,"BAU"
1,2028,"2028-01-01",169.08526411445,186.256570712698,158.291210287963,"BAU"
1,2029,"2029-01-01",149.216269955915,171.317821149694,125.801311662709,"BAU"
1,2030,"2030-01-01",166.878228297012,180.003164892747,155.111473136261,"BAU"
2,2021,"2021-02-01",83.1971207929989,97.997747492158,69.3842374238094,"BAU"
2,2022,"2022-02-01",90.6970062139527,105.046930080671,80.4170692185253,"BAU"
2,2023,"2023-02-01",86.6685248192711,104.966572631135,68.0947364185503,"BAU"
2,2024,"2024-02-01",94.211339583986,113.195048083196,79.7963192552562,"BAU"
2,2025,"2025-02-01",93.9589671125158,110.381582038727,80.384364009514,"BAU"
2,2026,"2026-02-01",88.4021509772306,103.998662240521,70.027235559072,"BAU"
2,2027,"2027-02-01",96.0667606616646,106.763253582684,85.9851044081617,"BAU"
2,2028,"2028-02-01",96.4622697611557,115.140752939854,84.1328383752392,"BAU"
2,2029,"2029-02-01",90.3735943524254,106.650610800141,74.8673657640245,"BAU"
2,2030,"2030-02-01",95.1859693513094,107.704675043754,80.5063317351159,"BAU"
3,2021,"2021-03-01",72.5953582173524,94.0446002563724,56.7041899068851,"BAU"
3,2022,"2022-03-01",78.7539007487092,101.195662505127,64.3068329711073,"BAU"
3,2023,"2023-03-01",74.8003096763159,93.2388210222514,57.0846902299213,"BAU"
3,2024,"2024-03-01",81.3981640853113,98.5408527744575,64.4602508226045,"BAU"
3,2025,"2025-03-01",81.9763896599559,97.1257649376509,69.5227657959789,"BAU"
