"year","mean_burden","max_burden","min_burden","scenario"
2012,4420.01614452528,4930.25489409532,3947.46589841459,"to-present"
2013,4638.95775750056,5254.46581967615,4125.88128454952,"to-present"
2014,4429.7737187621,5019.77157719175,3984.43465192039,"to-present"
2015,4549.94948059767,5209.76033319517,3893.4373995813,"to-present"
2016,4837.89675565574,5495.86938571815,4080.98113991491,"to-present"
2017,4418.19895608,5199.95673975462,3685.31934761308,"to-present"
2018,3784.06344878868,4571.45827589891,3009.46952493151,"to-present"
2019,4353.35754305551,5173.24201413627,3636.37960955997,"to-present"
2020,3367.03066083758,4077.77005735678,2559.51631023874,"to-present"
2021,4478.60679064204,5158.6750341479,3773.11979618238,"BAU"
2022,4626.64047830649,5332.72043081767,3886.78197040229,"BAU"
2023,4451.14228995053,5194.21317250695,3539.12894637277,"BAU"
2024,4707.2491378173,5449.36325701141,4020.00204360287,"BAU"
2025,4632.50177326593,5345.4962764106,3835.88297301283,"BAU"
2026,4430.00527378864,5280.2802836969,3739.26405645634,"BAU"
2027,4691.22897014323,5314.98198164378,3990.27229479493,"BAU"
2028,4642.20362113823,5305.34571046639,3987.86276422122,"BAU"
2029,4440.19124837655,5228.91938580058,3708.00920136392,"BAU"
2030,4692.03335604503,5396.47797977787,4028.8355823309,"BAU"
2021,4580.78520829368,5350.09487112634,3751.91258190857,"GF"
2022,4880.21899027183,5749.775244181,3945.22420324385,"GF"
2023,4937.54918629954,5713.01979540914,4043.60405714663,"GF"
2024,4924.45044543446,5669.89151238465,3979.25831633338,"GF"
2025,4900.65698767123,5695.50871665236,4156.54361165269,"GF"
2026,4925.79138770507,5668.31167736655,4065.6540881379,"GF"
2027,4927.72725669076,5659.79026833733,4123.67166025159,"GF"
2028,4953.47973186807,5589.36590190983,4037.59292305263,"GF"
2029,4946.30805528802,5676.71900660883,4087.99112491488,"GF"
2030,4968.35338645555,5597.85909494174,4132.03755444106,"GF"
2021,4528.79887747584,5210.13344084048,3647.06908454047,"GF with PBO"
2022,4792.32216498645,5466.73388925344,3771.46504033297,"GF with PBO"
2023,4831.40360034628,5479.47660049648,3814.43424075948,"GF with PBO"
2024,4843.02036743893,5577.93510148002,3959.03473823616,"GF with PBO"
2025,4834.01419652058,5538.08941836079,3963.82767768474,"GF with PBO"
2026,4821.36420046271,5566.70807494257,3961.54223065792,"GF with PBO"
2027,4846.98391139137,5544.04231185519,3895.96318759646,"GF with PBO"
2028,4848.44103168906,5512.60156078897,4058.4168450724,"GF with PBO"
2029,4853.52236157715,5589.32121032376,3989.70367738309,"GF with PBO"
2030,4832.23499014424,5680.30646804372,4112.17387115595,"GF with PBO"
2021,4346.53692813822,5010.34898704491,3341.2081552878,"GF at 80%"
2022,4606.70806820947,5345.46683767615,3711.25782729847,"GF at 80%"
2023,4643.48946254779,5426.06177366883,3686.98646681034,"GF at 80%"
2024,4645.52180709734,5312.92497591592,3741.73607067036,"GF at 80%"
2025,4655.40967615136,5296.46618918486,3679.17233902869,"GF at 80%"
2026,4659.90641347181,5390.59932241762,3795.82258138354,"GF at 80%"
2027,4652.54950924038,5444.2959071305,3912.48839109511,"GF at 80%"
2028,4693.0002349641,5397.3453472415,3938.58552969464,"GF at 80%"
2029,4724.92446187068,5342.6686955556,3930.21398196787,"GF at 80%"
2030,4718.77120012814,5357.28740934162,3913.1809849695,"GF at 80%"
2021,4311.19846288467,5061.85384428324,3484.81854360063,"GF at 80% with PBO"
2022,4498.21993314936,5132.49336453712,3572.36245137365,"GF at 80% with PBO"
2023,4561.65282218047,5157.15062952881,3738.17650436437,"GF at 80% with PBO"
2024,4552.38403006761,5189.28002147194,3760.15902127085,"GF at 80% with PBO"
2025,4553.20843311268,5196.14127949973,3734.95523341357,"GF at 80% with PBO"
2026,4571.33568637052,5335.17989179255,3732.92351978509,"GF at 80% with PBO"
2027,4572.83474827075,5179.51793264717,3791.66692427086,"GF at 80% with PBO"
2028,4584.35523236284,5268.7584046391,3747.35931625732,"GF at 80% with PBO"
2029,4608.93445587136,5345.6746508338,3857.63664937597,"GF at 80% with PBO"
2030,4614.78075554814,5436.39808804249,3856.9344768269,"GF at 80% with PBO"
2020,3367.03066083758,4077.77005735678,2559.51631023874,"BAU"
2020,3367.03066083758,4077.77005735678,2559.51631023874,"GF"
2020,3367.03066083758,4077.77005735678,2559.51631023874,"GF with PBO"
2020,3367.03066083758,4077.77005735678,2559.51631023874,"GF at 80%"
2020,3367.03066083758,4077.77005735678,2559.51631023874,"GF at 80% with PBO"
