"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gitega",313416.21747821,0.1848674896,0.230345113111111,0.00144999953293969,0.00225182717286768,14,29.93208819,-3.40581734,1,"Gitega",454.453368959128,705.75915493484,1.45177145551565,4.47049407349704,14,29.93208819,-3.40581734,1,"Gitega",455008.71823055,1401125.3427742,2.67417446879662,0.750518997053925,2668.11555462763,1490.18956918607,0.181699244210722,56947.489839174
"Giteranyi",453301.276677646,0.283411473222222,0.264526516777778,0.00219569480411149,0.00311393659039643,15,30.39329113,-2.56546547,1,"Gitega",995.311257898211,1411.55143191994,2.7551853650967,5.4304423122371,15,30.39329113,-2.56546547,1,"Gitega",1248929.0434819,2461626.43306139,4.02572830197715,1.03814103472458,5053.09705145372,1810.15820653833,0.18169848444891,82364.1549710841
"Isale",265730.978365878,0.05277322159,0.1289630987,0.000590717196427163,0.0014576745288644,16,29.40701752,-3.32222774,1,"Gitega",156.971858544138,387.349278694157,0.317305103153071,2.58223172685438,16,29.40701752,-3.32222774,1,"Gitega",84317.7955013513,686178.963144425,1.09007128482801,0.485951273177287,585.041809398347,860.619922148676,0.180542819801231,47975.8201427154
"Kabezi",241409.508399963,0.0613080204247778,0.131248441378089,0.000747535726365081,0.00170195375574641,17,29.4070419,-3.49595876,1,"Gitega",180.462232213203,410.86781949421,0.330741802292176,2.51912813931758,17,29.4070419,-3.49595876,1,"Gitega",79844.2158986719,608141.48570917,1.38329623311772,0.567510589934712,609.094830564271,839.689588310312,0.180649868578613,43610.5959660809
"Kayanza",291321.219954611,0.0350457773477778,0.107354757510711,0.000542604948257888,0.00135952107603019,18,29.57431919,-2.89999679,1,"Gitega",158.072335479896,396.05733842312,0.342344647853293,2.51310949027664,18,29.57431919,-2.89999679,1,"Gitega",99732.260457553,732122.122586901,0.993845906972531,0.453098229089295,633.790882242343,837.696681242106,0.180732260904853,52651.1427319567
"Kibumbu",188272.989460859,0.136229352911111,0.206954345211111,0.00109318115445849,0.00196181154234909,19,29.75815592,-3.52984716,1,"Gitega",205.816483972174,369.356123836882,1.2056956443156,4.24744669270005,19,29.75815592,-3.52984716,1,"Gitega",226999.923335235,799679.486410278,2.00802643918647,0.653793696786892,2212.75544950554,1415.74001323455,0.181693599889081,34207.9972170225
"Kibuye",229010.83476279,0.119950595077778,0.201920254355556,0.000939078027505676,0.00182083631196823,20,29.97990171,-3.64488773,1,"Gitega",215.059042986469,416.991243770245,1.11554470809728,4.21475106582339,20,29.97990171,-3.64488773,1,"Gitega",255471.82481657,965223.659901573,1.73195874923169,0.607215185316093,2041.76233362137,1404.93429710912,0.182122400247319,41708.0029096415
"Kiganda",181441.287830066,0.179926124594444,0.242004866477778,0.00149620788901041,0.00263287086030897,21,29.7194871,-3.29696221,1,"Gitega",271.473886243553,477.711479584713,1.22198342308107,4.61805547556204,21,29.7194871,-3.29696221,1,"Gitega",221718.245990821,837905.932756665,2.73430310378876,0.877582709329262,2233.71060469186,1539.40186404281,0.18253803497506,33119.9361438445
"Kinyinya",335969.532434028,0.412862434444444,0.298380093111111,0.00344331337588025,0.00440422083128708,22,30.41267628,-3.52205978,1,"Gitega",1156.84838491832,1479.68401342373,3.49144183462495,5.7516176738835,22,30.41267628,-3.52205978,1,"Gitega",1173018.08069955,1932368.30063393,6.5646288219337,1.46801310503592,6651.91197239859,1917.1964540641,0.175287521054996,58891.2664903668
"Kiremba",294281.031087941,0.400008444777778,0.286448424444444,0.00340915681308753,0.00430262690800583,23,30.02654773,-2.83495738,1,"Gitega",1003.25018209588,1266.18148287468,3.21237913727356,5.31941840359019,23,30.02654773,-2.83495738,1,"Gitega",945342.244762255,1565403.93259669,6.24626611573666,1.43417844963997,5869.5359360203,1773.18550986842,0.182271591490173,53639.0718817682
"Kirundo",256307.246344997,0.400248423777778,0.294107355222222,0.00351253899670375,0.00447898886293394,24,30.06174634,-2.49096793,1,"Gitega",900.289197924557,1147.99730186851,3.53049533513071,5.7196829558643,24,30.06174634,-2.49096793,1,"Gitega",904891.53758121,1465996.18838399,6.55274033162583,1.49334806379864,6584.49691641002,1906.61566885124,0.178680489238985,45797.1041724212
"Mabayi",303326.537061169,0.136035634833333,0.210734194777778,0.00124482516149425,0.00223316624229163,25,29.25327932,-2.76167182,1,"Gitega",377.58850548266,677.378582956224,1.43922267988543,4.4976074406334,25,29.25327932,-2.76167182,1,"Gitega",436554.431549543,1364243.69002788,2.23705877445845,0.744570255656003,2581.60043482657,1499.23012829202,0.185803255793966,56359.0581546743
"Makamba",295318.120745996,0.192655896577778,0.234553889888889,0.00127475928632135,0.00213630871036752,26,29.92731052,-4.1790986,1,"Gitega",376.45951683993,630.890673679038,1.28887095005157,4.31309355315601,26,29.92731052,-4.1790986,1,"Gitega",380626.946853337,1273734.6827197,2.36624689865545,0.712210334528939,2397.88384596642,1437.74635316595,0.179315616681188,52955.1509386979
"Matana",269314.261921348,0.0449556111677778,0.105923115483222,0.000493202870003375,0.00131130872662,27,29.69986058,-3.78483474,1,"Gitega",132.826566912449,353.154141860687,0.251617404438879,2.11345300672648,27,29.69986058,-3.78483474,1,"Gitega",67764.155563022,569183.036611996,0.918431937493964,0.436953293589815,465.653714039308,704.470398104323,0.178457208921408,48061.0715052129
"Mpanda",237180.714274938,0.179465718344444,0.228827057888889,0.00153157992880117,0.00243554746708375,28,29.3715791,-3.19732191,1,"Gitega",363.26122148222,577.664887893439,1.31768789574606,4.31472135770947,28,29.3715791,-3.19732191,1,"Gitega",312530.156304491,1023368.69351886,2.82456155615437,0.811676084402491,2432.76353037636,1438.21046732594,0.180335768635525,42772.1664142938
"Mukenke",165895.919547284,0.366939632777778,0.284698571666667,0.00272998407520977,0.00355752128872373,29,30.2945314,-2.59545461,1,"Gitega",452.893218506367,590.178265501863,3.86140467788894,6.05201946962438,29,30.2945314,-2.59545461,1,"Gitega",640591.279782569,1004005.3350314,5.06420238677217,1.18574762818878,7179.22087496401,2017.40448874862,0.179317143771934,29747.9824566375
"Muramvya",194198.551247032,0.0483639677472222,0.117172536476667,0.000505695847664117,0.00135006029492342,30,29.59502105,-3.24965852,1,"Gitega",98.2054009880113,262.179753370268,0.266560417885437,2.36632491867189,30,29.59502105,-3.24965852,1,"Gitega",51765.6469731553,459536.870985831,0.944279205261322,0.450094610584291,496.145665525939,788.778121758272,0.178337152342909,34632.8166185142
"Murore",149893.801163942,0.400122944777778,0.296662596666667,0.00327307705876669,0.00427258353790575,31,30.73189158,-3.13601584,1,"Gitega",490.613961841035,640.433787287176,3.23284603451641,5.65244078694199,31,30.73189158,-3.13601584,1,"Gitega",484583.580691441,847265.835408838,6.01170455038536,1.42461004639324,5942.07650764277,1884.17241914872,0.18161455776495,27222.8964100966
"Musema",287439.683206241,0.108047514577778,0.195425850466667,0.000937864381412935,0.00178941783788517,32,29.68877279,-3.1146423,1,"Gitega",269.579440683751,514.349696445309,1.02443881314912,4.07111572951463,32,29.68877279,-3.1146423,1,"Gitega",294464.367915761,1170200.21558763,1.77378062695802,0.596584083763882,1930.14280525448,1356.98865943497,0.176815080295841,50823.6706663227
"Mutaho",219384.247581389,0.205990527755556,0.237541332222222,0.00150831236843844,0.00231346770155075,33,29.90982779,-3.2165473,1,"Gitega",330.89997406757,507.538371008557,2.02359816519908,4.96350022850844,33,29.90982779,-3.2165473,1,"Gitega",443945.56087928,1088913.76300138,2.76241804163219,0.771562886670097,3698.91212363608,1654.51738368394,0.182027273825615,39933.9165075241
"Muyinga",326814.238908712,0.275570582222222,0.246318754111111,0.0022245176185606,0.00302860995600218,34,30.3660234,-2.92732926,1,"Gitega",727.004032448902,989.792857722201,2.2221524671827,4.64979679790177,34,30.3660234,-2.92732926,1,"Gitega",726231.06730143,1519619.80158643,4.14384726858819,1.00973954594435,4147.79353359065,1549.83964676524,0.178803222495393,58435.439074257
"Ngozi",366595.733529097,0.153279027366667,0.215730973555556,0.00111075828022351,0.00204678017456274,35,29.83498123,-2.9455671,1,"Gitega",407.199246512056,750.34087946664,1.35134321068451,4.40219349939755,35,29.83498123,-2.9455671,1,"Gitega",495396.655570454,1613825.35504867,2.00160654174416,0.68216132216002,2456.65518696042,1467.42082206251,0.183929238582723,67427.6741356816
"Nyabikere",282828.083512144,0.173203994844444,0.232766641555556,0.00119784440578907,0.00198174336164795,36,30.10137516,-3.2203545,1,"Gitega",338.784037635067,560.492676987805,2.15359703916645,5.31405146162779,36,30.10137516,-3.2203545,1,"Gitega",609097.723244874,1502962.9905771,2.25600624541394,0.660585612324109,4019.81374404839,1771.43928771271,0.179016900858514,50631.0069860969
"Nyanza-Lac",278570.479522085,0.121732310155556,0.192693947166667,0.000878591399720646,0.00182725687782519,37,29.69277209,-4.26539196,1,"Gitega",244.74962752416,509.01982466579,0.719143558871948,3.53410168095118,37,29.69277209,-4.26539196,1,"Gitega",200332.166040177,984496.399942377,1.59486461783802,0.609137989179842,1308.77051977213,1178.03442070665,0.182992380665405,50976.2752308498
"Rumonge",321456.915315988,0.0987392673844444,0.1744282025,0.00085269754973799,0.00171048329012914,38,29.48683067,-3.91706212,1,"Gitega",274.105524036275,549.846682144454,0.587419398818774,3.26072038915083,38,29.48683067,-3.91706212,1,"Gitega",188830.027941055,1048181.11800437,1.60107363912897,0.570210507994881,1102.31494484527,1086.82155755822,0.177489716172306,57055.2966610597
"Rutana",205251.159437843,0.129401061255556,0.219302822888889,0.00110838659341266,0.00209234662294546,39,30.06662123,-3.8161435,1,"Gitega",227.49763340331,429.456570305411,1.18264962835232,4.66168736982569,39,30.06662123,-3.8161435,1,"Gitega",242740.207428047,956816.737593472,2.08050017509744,0.697353346802299,2204.30132979195,1553.82275934841,0.178982536772784,36736.3731917403
"Ruyigi",118387.887266573,0.116827525966667,0.196530937544444,0.00104509934325687,0.00197629034704024,40,30.33466786,-3.36084579,1,"Gitega",123.727103231864,233.968838811417,1.05145012451537,4.0627963017857,40,30.33466786,-3.36084579,1,"Gitega",124478.958807549,480985.870562855,1.92212165707316,0.658688454305093,1940.63547272154,1354.24616859047,0.180702369517356,21392.9717512233
"Rwibaga",145042.126181624,0.0318404276414444,0.0830217850318333,0.000331681234510072,0.000940320212926533,41,29.51608705,-3.49770267,1,"Gitega",48.1077514678866,136.386042974422,0.188527456432841,1.75928312101325,41,29.51608705,-3.49770267,1,"Gitega",27344.4231246327,255170.164427205,0.625704277172742,0.31356502329568,357.827576884712,586.369638419186,0.176727639455054,25632.9525816205
"Ryansoro",170536.623649706,0.0852949690888889,0.174630301766667,0.000566831634365637,0.00145047502083799,42,29.83676162,-3.63821585,1,"Gitega",96.6655531025604,247.359112741948,0.595627807281139,3.57956336609159,42,29.83676162,-3.63821585,1,"Gitega",101576.355205603,610446.650593437,1.06787109356195,0.483518647572959,1115.46455211631,1193.2201373637,0.177405823327537,30254.1901260744
"Vumbi",220988.71850429,0.429282282888889,0.300260980444444,0.00333341933275416,0.00434333012530019,43,30.03599031,-2.63887858,1,"Gitega",736.648066582767,959.826958431167,3.47707493145319,5.56928513351898,43,30.03599031,-2.63887858,1,"Gitega",768394.333245233,1230749.18464135,6.15860907532545,1.44777533649389,6427.11102627032,1856.45992216616,0.180321838577491,39849.0920255772
"Zone Centre",199380.71284912,0.0360764623506667,0.0992836453296222,0.000459270748751273,0.00116550524725823,44,29.37230714,-3.38340592,1,"Gitega",91.5697292767779,232.379267027736,0.239348762472338,2.16673369057838,44,29.37230714,-3.38340592,1,"Gitega",47721.5268812894,432004.907781722,0.842836090834429,0.388487233626356,437.460333413155,722.272343700667,0.18112248535656,36112.3302433953
"Zone Nord",399973.723313687,0.00547829145722222,0.0198666869921444,7.47142772822083e-05,0.000217863581141519,45,29.36498583,-3.33939272,1,"Gitega",29.8837476692561,87.1397077236268,0.0409193519730184,0.486542438853543,45,29.36498583,-3.33939272,1,"Gitega",16366.6655642315,194604.190818373,0.14189740642455,0.0725940009983802,76.9513704806313,162.175016392082,0.17823503153126,71289.3291864903
"Zone Sud",196759.332384998,0.0446315919714444,0.119650915473878,0.000548985792909381,0.00136012938676546,46,29.35966899,-3.43755751,1,"Gitega",108.018078101699,267.618150097188,0.279867058992334,2.4974801333494,46,29.35966899,-3.43755751,1,"Gitega",55066.4556838844,491402.523682623,1.01561130072355,0.453324644742063,516.982233663778,832.510133009673,0.180164775916811,35449.1010286846
