"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.403239097891516,0.784911858766306,0.248357542459278,"to-present"
1,2013,"2013-01-01",0.367818276477172,0.673817084085102,0.166404175477936,"to-present"
1,2014,"2014-01-01",0.323364898211059,0.470653961137558,0.148112696473065,"to-present"
1,2015,"2015-01-01",0.196364346922662,0.422286662150541,0.0902088391440954,"to-present"
1,2016,"2016-01-01",0.306528818120844,0.576785936684121,0.126262770077986,"to-present"
1,2017,"2017-01-01",0.278274755871242,0.466181201141038,0.0969173636492535,"to-present"
1,2018,"2018-01-01",0.197036553379271,0.328332178446084,0.103441343843977,"to-present"
1,2019,"2019-01-01",0.287888646692565,0.507654991511025,0.103227533734092,"to-present"
1,2020,"2020-01-01",0.276730847636277,0.51078266809287,0.094133402175836,"to-present"
2,2012,"2012-02-01",0.40281334992494,0.919138968243479,0.129143235364989,"to-present"
2,2013,"2013-02-01",0.356645552901492,0.481195861242889,0.187176268439492,"to-present"
2,2014,"2014-02-01",0.311216545756125,0.550330386728327,0.11853252093619,"to-present"
2,2015,"2015-02-01",0.222816185126698,0.413521569135533,0.079055745388746,"to-present"
2,2016,"2016-02-01",0.249957289028831,0.434975954014807,0.129637520306658,"to-present"
2,2017,"2017-02-01",0.300776033108966,0.437323095976452,0.150330717343747,"to-present"
2,2018,"2018-02-01",0.198447837599126,0.402477331386377,0.0577837113561218,"to-present"
2,2019,"2019-02-01",0.254941025381538,0.53572382087971,0.126837421006024,"to-present"
2,2020,"2020-02-01",0.165635274287095,0.355414502478652,0.057001352906689,"to-present"
3,2012,"2012-03-01",0.300124793791367,0.58290131737018,0.116992438305807,"to-present"
3,2013,"2013-03-01",0.246772346579153,0.448197239348296,0.0729155563043317,"to-present"
3,2014,"2014-03-01",0.258555042196384,0.398780698654071,0.147565788473231,"to-present"
3,2015,"2015-03-01",0.142834187355098,0.230603564687725,0.0542959575659952,"to-present"
3,2016,"2016-03-01",0.186778655625041,0.352444287928102,0.0830217988862861,"to-present"
3,2017,"2017-03-01",0.21389189281124,0.521843259851163,0.0761090282622593,"to-present"
3,2018,"2018-03-01",0.129514253454105,0.305029469464965,0.0487855159356452,"to-present"
3,2019,"2019-03-01",0.176103873079837,0.317338956032535,0.0749374611752494,"to-present"
3,2020,"2020-03-01",0.121679574325119,0.294267370802501,0.0502247346368041,"to-present"
4,2012,"2012-04-01",0.327447185335177,0.557226633592971,0.155982264898013,"to-present"
4,2013,"2013-04-01",0.300815976480604,0.568374671256672,0.0928125009842837,"to-present"
4,2014,"2014-04-01",0.309479167735268,0.694066373690318,0.169046588182715,"to-present"
4,2015,"2015-04-01",0.197256286580645,0.361271719975994,0.0707136591805245,"to-present"
4,2016,"2016-04-01",0.244933469971057,0.599594296948458,0.125383546465333,"to-present"
4,2017,"2017-04-01",0.230156058993162,0.520281497867874,0.109841727047484,"to-present"
4,2018,"2018-04-01",0.1801919265514,0.335144736464862,0.0608168450665734,"to-present"
4,2019,"2019-04-01",0.22303165972837,0.452078736320764,0.0870324426453541,"to-present"
4,2020,"2020-04-01",0.168057845702349,0.412201453773047,0.0535767417340242,"to-present"
5,2012,"2012-05-01",0.339518359892066,0.529413680666735,0.171071702530907,"to-present"
5,2013,"2013-05-01",0.311202276345202,0.65450584318892,0.168945324976528,"to-present"
5,2014,"2014-05-01",0.2720366893743,0.551108297083868,0.0944053113413943,"to-present"
5,2015,"2015-05-01",0.218535779073344,0.456462541985159,0.0513700590261747,"to-present"
5,2016,"2016-05-01",0.204290159234587,0.332074668598237,0.0878427671460406,"to-present"
5,2017,"2017-05-01",0.259822589407644,0.501489138656941,0.11161518552681,"to-present"
5,2018,"2018-05-01",0.166543357875291,0.358541364002704,0.0662730529724499,"to-present"
5,2019,"2019-05-01",0.203515171422558,0.34201341706946,0.0853833155123394,"to-present"
5,2020,"2020-05-01",0.157366160367687,0.313292122933345,0.0700433704352352,"to-present"
6,2012,"2012-06-01",0.425930600666068,0.840854019682474,0.202157339645029,"to-present"
6,2013,"2013-06-01",0.372757060474427,0.661843621851201,0.179677257313873,"to-present"
6,2014,"2014-06-01",0.324267001268018,0.715555902360592,0.153865742964517,"to-present"
6,2015,"2015-06-01",0.253800204782487,0.451308703250941,0.127370454634077,"to-present"
6,2016,"2016-06-01",0.251488217578259,0.410699082463719,0.101876035733331,"to-present"
6,2017,"2017-06-01",0.27131538986774,0.502551329551321,0.106130750348615,"to-present"
6,2018,"2018-06-01",0.144186104604878,0.392266171638052,0.0594996174643786,"to-present"
6,2019,"2019-06-01",0.210679715725893,0.362591629313151,0.092779773229,"to-present"
6,2020,"2020-06-01",0.178136802181956,0.308912771613281,0.048296861443251,"to-present"
7,2012,"2012-07-01",0.300595061738283,0.669986693675174,0.136646082580048,"to-present"
7,2013,"2013-07-01",0.265259634114996,0.509565400537807,0.124246835309079,"to-present"
7,2014,"2014-07-01",0.260027159913078,0.446366182088155,0.100010749184107,"to-present"
7,2015,"2015-07-01",0.186969508131436,0.353159283778409,0.0721519426834583,"to-present"
7,2016,"2016-07-01",0.214679633818119,0.356206101703973,0.0876017690725367,"to-present"
7,2017,"2017-07-01",0.181658043688862,0.353482269318698,0.0591217834400674,"to-present"
7,2018,"2018-07-01",0.10991209725537,0.283158047999652,0.0518306816529606,"to-present"
7,2019,"2019-07-01",0.167466601414347,0.266621995963978,0.0867267078513502,"to-present"
7,2020,"2020-07-01",0.131852811388587,0.263144607935254,0.0439740265805841,"to-present"
8,2012,"2012-08-01",0.200426946445532,0.404269464842724,0.0859810044643534,"to-present"
8,2013,"2013-08-01",0.182034125322093,0.326773538390195,0.077063484649636,"to-present"
8,2014,"2014-08-01",0.137569927245456,0.226706379313728,0.0724701622777135,"to-present"
8,2015,"2015-08-01",0.150693813171145,0.352515697714247,0.0702618782926707,"to-present"
8,2016,"2016-08-01",0.124944938017378,0.230595729563366,0.0670256771852659,"to-present"
8,2017,"2017-08-01",0.125651897875808,0.345704276407245,0.052865199123704,"to-present"
8,2018,"2018-08-01",0.103298627492917,0.28135352294944,0.0431640546003417,"to-present"
8,2019,"2019-08-01",0.13298944156292,0.218922232479974,0.0621185643377035,"to-present"
8,2020,"2020-08-01",0.0920627091194713,0.172379231930998,0.0452009460296043,"to-present"
9,2012,"2012-09-01",0.231056574240713,0.428172547443687,0.0808579420648046,"to-present"
9,2013,"2013-09-01",0.203092639440559,0.435362145492992,0.0986318244989318,"to-present"
9,2014,"2014-09-01",0.121107405739768,0.241152788457524,0.0518445757880646,"to-present"
9,2015,"2015-09-01",0.133301334201241,0.270932082162523,0.059583799150152,"to-present"
9,2016,"2016-09-01",0.144642465429434,0.284101826330579,0.0686761079045835,"to-present"
