"year","mean_burden","max_burden","min_burden","scenario"
2012,3217.0345596141,3596.73586808786,2832.03413439505,"to-present"
2013,3365.69885354624,3644.30999696528,2920.07124643503,"to-present"
2014,3021.8768285603,3330.09917195715,2478.6765689466,"to-present"
2015,3028.44288164906,3406.40005255971,2575.16226397576,"to-present"
2016,3757.35662912338,4319.83730246357,3062.51963072963,"to-present"
2017,3614.56135074285,4235.60107456041,2915.13196373504,"to-present"
2018,3087.38084912137,3576.22648335391,2473.77131938508,"to-present"
2019,3844.26846026459,4483.86681295298,2919.70578537468,"to-present"
2020,2878.89285087388,3295.32748892167,2194.45353864648,"to-present"
2021,3839.47248659968,4241.34933511847,2983.5956426004,"BAU"
2022,3873.20802512134,4327.28307587276,3225.35123784258,"BAU"
2023,3252.6616691197,3769.10839246698,2595.8657978583,"BAU"
2024,3975.17355907317,4428.14560781332,3257.15259654236,"BAU"
2025,3884.15905359298,4400.66132692063,3178.0973735369,"BAU"
2026,3281.84575745925,3815.57194705647,2541.4540724829,"BAU"
2027,4008.46270429253,4816.0829796306,3303.22544406227,"BAU"
2028,3950.53325042789,4549.22510752338,3096.87132149408,"BAU"
2029,3308.11490473546,4007.92380099625,2707.07459835994,"BAU"
2030,4029.92630479133,4638.41964672063,3393.86702920439,"BAU"
2021,2801.87739123175,3430.33649230171,1884.92109269307,"GF"
2022,2815.66586514294,3534.00514284113,1832.34085843576,"GF"
2023,2864.02850971303,3451.34570040446,2003.37756592307,"GF"
2024,2883.01467556736,3518.1595607462,2079.20382113552,"GF"
2025,2912.60086053995,3534.54184868855,2065.26657819218,"GF"
2026,2958.13769289223,3641.18464974802,2064.09311908235,"GF"
2027,3038.39025731562,3599.01688360851,2246.56597485445,"GF"
2028,3061.5168826209,3680.15054710571,2235.08787439742,"GF"
2029,3110.5368444838,3793.3060183243,2216.79007558292,"GF"
2030,3140.08308673508,3934.31167865962,2396.8734490147,"GF"
2021,2382.06005845873,2930.14710863354,1486.23482210762,"GF with PBO"
2022,2381.65317753324,3026.70097233116,1518.31749749467,"GF with PBO"
2023,2450.49100507209,3072.47363059523,1472.03358828432,"GF with PBO"
2024,2561.77432259736,3298.93634407231,1639.73806907489,"GF with PBO"
2025,2618.60063609874,3422.61225296904,1733.72370510319,"GF with PBO"
2026,2657.99515641729,3278.55737504135,1616.19352425109,"GF with PBO"
2027,2702.38396480587,3402.54426743342,1867.27609737605,"GF with PBO"
2028,2761.45950985582,3395.27097198675,1786.19685562881,"GF with PBO"
2029,2773.39806507683,3351.08289211225,1919.88468354438,"GF with PBO"
2030,2777.24167442867,3557.45028407535,1931.35588526278,"GF with PBO"
2021,2776.35286278425,3280.99362920629,1811.19921098851,"GF at 80%"
2022,2785.49882506981,3362.08153879507,1952.28022487013,"GF at 80%"
2023,2856.78209671539,3314.40099858038,2138.20748330203,"GF at 80%"
2024,2928.30979054242,3424.10253507834,2075.24700731152,"GF at 80%"
2025,2989.11725118028,3581.02221141473,2075.51622042489,"GF at 80%"
2026,3014.62284532363,3589.46586517056,2267.76702260156,"GF at 80%"
2027,3051.93595549242,3727.38712354763,2079.43483902631,"GF at 80%"
2028,3106.13591696802,3928.41422766976,2108.77474463646,"GF at 80%"
2029,3097.60934171699,3799.59402636996,2203.0896810443,"GF at 80%"
2030,3111.37860513315,3852.22502440464,2276.00179710423,"GF at 80%"
2021,2416.3250109881,2901.84969728978,1422.26671190712,"GF at 80% with PBO"
2022,2366.66230116894,2882.86563055478,1243.49844671451,"GF at 80% with PBO"
2023,2445.97781623404,3072.32681307291,1414.282348462,"GF at 80% with PBO"
2024,2500.87895202968,3206.26313433261,1293.36625265814,"GF at 80% with PBO"
2025,2577.34805737862,3419.49579807395,1553.94379045936,"GF at 80% with PBO"
2026,2678.91939163423,3420.36124101214,1752.86784496296,"GF at 80% with PBO"
2027,2717.1049690366,3285.73941710112,1799.81506442591,"GF at 80% with PBO"
2028,2752.51899834175,3449.33997349645,1828.83893966154,"GF at 80% with PBO"
2029,2765.71539885785,3477.16298518387,1935.23935714331,"GF at 80% with PBO"
2030,2793.83639661378,3544.53675878381,2042.27647349317,"GF at 80% with PBO"
2020,2878.89285087388,3295.32748892167,2194.45353864648,"BAU"
2020,2878.89285087388,3295.32748892167,2194.45353864648,"GF"
2020,2878.89285087388,3295.32748892167,2194.45353864648,"GF with PBO"
2020,2878.89285087388,3295.32748892167,2194.45353864648,"GF at 80%"
2020,2878.89285087388,3295.32748892167,2194.45353864648,"GF at 80% with PBO"
