"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.124534285324108,0.39640070261146,0.0324847137294206,"to-present"
1,2013,"2013-01-01",0.137948365473957,0.424580633353086,0.0315405365076291,"to-present"
1,2014,"2014-01-01",0.125472511793322,0.396812168111386,0.0305850630527832,"to-present"
1,2015,"2015-01-01",0.0512306331309034,0.138513187019381,0.0291469228330842,"to-present"
1,2016,"2016-01-01",0.0986649319465257,0.36681003930303,0.0285057309888456,"to-present"
1,2017,"2017-01-01",0.115133856302437,0.664169523554963,0.0286544213636745,"to-present"
1,2018,"2018-01-01",0.110034167487921,0.402496306848869,0.0284748381868313,"to-present"
1,2019,"2019-01-01",0.0767068067415203,0.354827738231875,0.0284877656891897,"to-present"
1,2020,"2020-01-01",0.101142758130524,0.654568982852299,0.0286489526146486,"to-present"
2,2012,"2012-02-01",0.0956484059563454,0.287603978380691,0.0324887298617171,"to-present"
2,2013,"2013-02-01",0.109405475191053,0.422418831717712,0.0315397944307631,"to-present"
2,2014,"2014-02-01",0.0694793495719586,0.31310329592523,0.0305766106909711,"to-present"
2,2015,"2015-02-01",0.0667485619373585,0.354338296341223,0.0287766335530509,"to-present"
2,2016,"2016-02-01",0.0640355137869609,0.261244681319413,0.0283211548333822,"to-present"
2,2017,"2017-02-01",0.0900606410121918,0.340439961720674,0.0286538431752656,"to-present"
2,2018,"2018-02-01",0.0451679427043551,0.34808237062875,0.0282988517603545,"to-present"
2,2019,"2019-02-01",0.0966602882178696,0.380492147968133,0.0285961610322399,"to-present"
2,2020,"2020-02-01",0.0493829783430116,0.127602365082675,0.0286419933898523,"to-present"
3,2012,"2012-03-01",0.10538420822247,0.355790095109679,0.0324895042073781,"to-present"
3,2013,"2013-03-01",0.0800218039637603,0.32844718208325,0.0315403094471226,"to-present"
3,2014,"2014-03-01",0.112048976638909,0.398368263737065,0.0305777088403384,"to-present"
3,2015,"2015-03-01",0.0477132607219229,0.327988216007068,0.0281947975336692,"to-present"
3,2016,"2016-03-01",0.0492796094775609,0.347996781170691,0.0284772837057436,"to-present"
3,2017,"2017-03-01",0.0582687704072074,0.301491565847133,0.0286569891678153,"to-present"
3,2018,"2018-03-01",0.0490662771203302,0.33379945432038,0.0280690494023882,"to-present"
3,2019,"2019-03-01",0.0521858394205731,0.331570798852921,0.0286060929762927,"to-present"
