"year","mean_burden","max_burden","min_burden","scenario"
2012,0.224908996351212,0.234349451610575,0.206754279042041,"to-present"
2013,0.22392884830747,0.232089616577514,0.209855789102876,"to-present"
2014,0.196877248296257,0.204064560651761,0.181148645377539,"to-present"
2015,0.164305879646733,0.176350228093041,0.14359344354644,"to-present"
2016,0.203761935725261,0.214363384627175,0.193667603938854,"to-present"
2017,0.204146994169996,0.211849547187517,0.193264174626688,"to-present"
2018,0.140842255467632,0.15725045116074,0.122285026196755,"to-present"
2019,0.187731252007998,0.199596645268209,0.169898273417615,"to-present"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"to-present"
2021,0.210005657448742,0.220286051525545,0.200644532856341,"BAU"
2022,0.227388463901378,0.234408842600181,0.220002770454907,"BAU"
2023,0.183381729245071,0.194400544915923,0.171378812684282,"BAU"
2024,0.227182993772287,0.233320175742373,0.217396139919718,"BAU"
2025,0.232688601757457,0.238579761868566,0.22341961192559,"BAU"
2026,0.185720550752547,0.200445132097948,0.174474698972976,"BAU"
2027,0.22809601455247,0.234562014089349,0.220325033442169,"BAU"
2028,0.233687121006804,0.238148892380185,0.225163213889408,"BAU"
2029,0.186685908413034,0.198426651030906,0.176560285203991,"BAU"
2030,0.228734020631214,0.235004870344837,0.221563657827869,"BAU"
2021,0.203024528825875,0.213661823514995,0.195017475141505,"GF"
2022,0.217194869569514,0.22332811614013,0.210444563017656,"GF"
2023,0.15819620454178,0.172398932689802,0.143227779542487,"GF"
2024,0.213158664427455,0.220608773024789,0.202676625029893,"GF"
2025,0.223596919005801,0.231596655382633,0.215465208613105,"GF"
2026,0.16275281710725,0.179235816910615,0.148428500987028,"GF"
2027,0.217636999883813,0.225380501761677,0.206649060339131,"GF"
2028,0.227120825408498,0.232999582243468,0.217177019548876,"GF"
2029,0.166322096622641,0.181019906943445,0.153316586604112,"GF"
2030,0.220842574577091,0.229317147903148,0.209924677368429,"GF"
2021,0.203024528825875,0.213661823514995,0.195017475141505,"GF with PBO"
2022,0.217194869569514,0.22332811614013,0.210444563017656,"GF with PBO"
2023,0.15819620454178,0.172398932689802,0.143227779542487,"GF with PBO"
2024,0.213158664427455,0.220608773024789,0.202676625029893,"GF with PBO"
2025,0.223596919005801,0.231596655382633,0.215465208613105,"GF with PBO"
2026,0.16275281710725,0.179235816910615,0.148428500987028,"GF with PBO"
2027,0.217636999883813,0.225380501761677,0.206649060339131,"GF with PBO"
2028,0.227120825408498,0.232999582243468,0.217177019548876,"GF with PBO"
2029,0.166322096622641,0.181019906943445,0.153316586604112,"GF with PBO"
2030,0.220842574577091,0.229317147903148,0.209924677368429,"GF with PBO"
2021,0.19220955024244,0.200744322181065,0.182594783652471,"GF at 80%"
2022,0.200920884256998,0.207214982562655,0.191056716329302,"GF at 80%"
2023,0.140046493663,0.155360999718341,0.123420369921185,"GF at 80%"
2024,0.194772183170066,0.207070742519428,0.178499229041185,"GF at 80%"
2025,0.207227531406588,0.216049107608775,0.189655398825287,"GF at 80%"
2026,0.145895368773465,0.161285412800281,0.127148031329104,"GF at 80%"
2027,0.202732155786471,0.212953775510426,0.182317919900261,"GF at 80%"
2028,0.21406917535907,0.220940444671988,0.197359848182871,"GF at 80%"
2029,0.150977578914404,0.166182634043711,0.135712026372209,"GF at 80%"
2030,0.208307409753721,0.215952449118107,0.197362405851306,"GF at 80%"
2021,0.19220955058352,0.200744324587729,0.1825947862869,"GF at 80% with PBO"
2022,0.200920884195313,0.20721498235357,0.191056714539838,"GF at 80% with PBO"
2023,0.140046493883048,0.155360999491936,0.123420371273877,"GF at 80% with PBO"
2024,0.194772183156125,0.207070742099243,0.178499229386425,"GF at 80% with PBO"
2025,0.207227531415598,0.216049107177872,0.189655398839085,"GF at 80% with PBO"
2026,0.145895368933681,0.161285413335396,0.127148031165594,"GF at 80% with PBO"
2027,0.202732155740283,0.21295377598135,0.182317918435251,"GF at 80% with PBO"
2028,0.214069175335377,0.220940444716597,0.197359847541729,"GF at 80% with PBO"
2029,0.15097757897215,0.166182634330888,0.135712026239042,"GF at 80% with PBO"
2030,0.208307409572058,0.215952449246477,0.197362405685462,"GF at 80% with PBO"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"BAU"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"GF"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"GF with PBO"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"GF at 80%"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"GF at 80% with PBO"
