"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.247512661420931,0.2648346655512,0.225202844699284,"to-present"
1,2013,"2013-01-01",0.242111993601009,0.258393367850923,0.215752918034778,"to-present"
1,2014,"2014-01-01",0.235415151799883,0.253681350559222,0.213192454110063,"to-present"
1,2015,"2015-01-01",0.152128139543878,0.170133995181753,0.127670551463271,"to-present"
1,2016,"2016-01-01",0.177185797671041,0.196250512440911,0.155088889841579,"to-present"
1,2017,"2017-01-01",0.194944392392683,0.208928209782099,0.169765271172784,"to-present"
1,2018,"2018-01-01",0.134065385308346,0.148003488531164,0.110436826721556,"to-present"
1,2019,"2019-01-01",0.148432419765598,0.164271567723328,0.129061186640926,"to-present"
1,2020,"2020-01-01",0.16969542522667,0.184968494660912,0.147454514353379,"to-present"
2,2012,"2012-02-01",0.230098643434948,0.24361435553127,0.206823607646176,"to-present"
2,2013,"2013-02-01",0.228434549358568,0.246095035119806,0.203055862384704,"to-present"
2,2014,"2014-02-01",0.220379973206042,0.236431540313756,0.20041126032596,"to-present"
2,2015,"2015-02-01",0.14113189824857,0.161225106441729,0.117014480726817,"to-present"
2,2016,"2016-02-01",0.166824818401394,0.182707487926536,0.146620951843336,"to-present"
2,2017,"2017-02-01",0.187338612732994,0.202870366271055,0.160385890243472,"to-present"
2,2018,"2018-02-01",0.122876412121773,0.139185517074846,0.0993214501564976,"to-present"
2,2019,"2019-02-01",0.146132235231676,0.164184909191528,0.126266137560298,"to-present"
2,2020,"2020-02-01",0.141160474146691,0.155757065329988,0.12204324314304,"to-present"
3,2012,"2012-03-01",0.202882255648812,0.217150342948496,0.179951392385579,"to-present"
3,2013,"2013-03-01",0.199820549614082,0.215478561765626,0.1738853352988,"to-present"
3,2014,"2014-03-01",0.192773669462997,0.206144900503805,0.17037883529852,"to-present"
3,2015,"2015-03-01",0.122339793444542,0.135105111136583,0.0980224162958453,"to-present"
3,2016,"2016-03-01",0.146387877073806,0.165477190019472,0.125289702276899,"to-present"
3,2017,"2017-03-01",0.162559356917021,0.17928429396116,0.140381208709813,"to-present"
3,2018,"2018-03-01",0.104477082090402,0.117273917672418,0.0789935943069184,"to-present"
3,2019,"2019-03-01",0.129378872460408,0.143124753505137,0.11390669955252,"to-present"
