"year","mean_burden","max_burden","min_burden","scenario"
2012,9.68860867189923,12.8612321843976,6.50401164770601,"to-present"
2013,8.32903715472255,10.9419114387182,4.28265007176128,"to-present"
2014,6.28673340005153,9.85734086836197,3.05783125809569,"to-present"
2015,5.94098615400322,9.89751933971634,3.31966045706415,"to-present"
2016,5.55231944039129,8.68389503709247,2.88168070784011,"to-present"
2017,4.7005704164137,7.55580096274717,1.53150818985993,"to-present"
2018,4.42660450661303,8.26953439041068,1.92263422055959,"to-present"
2019,5.96898197390134,10.0439640139401,2.81546647745444,"to-present"
2020,3.97747145596758,7.54106218973362,1.39928893085109,"to-present"
2021,5.41846065747328,9.77122272081818,2.09522136914854,"BAU"
2022,5.70134582649242,11.7859738068353,3.58462929157011,"BAU"
2023,4.47110731943503,7.31115112716737,1.63906090125688,"BAU"
2024,5.62553347364702,9.14038783390599,2.67121081824747,"BAU"
2025,5.35365004086006,9.18341422417593,2.53510121884032,"BAU"
2026,4.04341840423635,6.12035224664994,2.56383323809363,"BAU"
2027,5.91627897324827,10.8966830175533,2.32142108597452,"BAU"
2028,4.93885490400291,7.19152677114875,2.14765880813972,"BAU"
2029,5.05494319995335,8.01540803091482,2.53192931324431,"BAU"
2030,5.33235188398514,8.95347941252181,2.34314020288438,"BAU"
2021,5.50492001852897,10.2933252096243,2.3853783683688,"GF"
2022,5.07419234413914,9.02754928736296,2.96705187194544,"GF"
2023,4.77933823751839,8.90351471924069,2.26187970303714,"GF"
2024,5.38264273386383,8.72967956817562,2.52889201552674,"GF"
2025,5.36716285562615,8.88692511667935,3.08641426346488,"GF"
2026,5.04371874390359,8.48033085152506,2.93751509685921,"GF"
2027,4.89026220866614,9.68991333539363,2.4489228559431,"GF"
2028,4.98718375469096,9.50838367605275,2.49728130636915,"GF"
2029,5.10684763092606,7.21824706540055,2.55381088510606,"GF"
2030,4.61712626276004,8.20948140779395,1.96532357761391,"GF"
2021,5.00372588339096,6.87181229979793,3.1096481856075,"GF with PBO"
2022,5.2573280503099,8.77287108093824,3.00310875264985,"GF with PBO"
2023,4.96221885173718,7.73080577570395,2.41197526422393,"GF with PBO"
2024,5.39082107036416,7.92527654145022,1.76585205642109,"GF with PBO"
2025,4.97093103867773,7.35758507163573,2.77241674210468,"GF with PBO"
2026,5.18525129510396,9.08343620118617,3.07524111539776,"GF with PBO"
2027,4.71809787200419,8.7759133028339,2.26960752660812,"GF with PBO"
2028,5.12866050829533,8.09852073699889,2.6987671581315,"GF with PBO"
2029,5.3288243213268,9.84506594298394,2.64749346380792,"GF with PBO"
2030,4.92669934271894,9.43105466479936,1.10104608085765,"GF with PBO"
2021,4.33262908278261,6.95942164455733,1.66799578151192,"GF at 80%"
2022,3.86993296148014,8.63656878329634,2.09594279005414,"GF at 80%"
2023,4.46235395801873,7.42022878902625,1.72308306402434,"GF at 80%"
2024,4.0713486986995,5.75107932744056,1.91351435999027,"GF at 80%"
2025,4.12663589878551,8.22792152341853,1.26428275794158,"GF at 80%"
2026,3.73137499269855,5.9052492069555,1.26467808822877,"GF at 80%"
2027,4.42713466150166,7.14162173571609,1.92911209318252,"GF at 80%"
2028,4.07124813987092,6.52774701914697,1.46891040378639,"GF at 80%"
2029,4.42683781714837,6.8542226502145,1.90342554473566,"GF at 80%"
2030,4.20172516177312,6.63228902726096,1.9571705360116,"GF at 80%"
2021,4.24333447236246,7.16701352678227,1.36975982212369,"GF at 80% with PBO"
2022,4.55141538005893,7.67690031740512,1.65275012978229,"GF at 80% with PBO"
2023,4.61847770739966,7.7979952409803,2.49752167167599,"GF at 80% with PBO"
2024,3.95507679752501,6.5251270305612,2.60171422417921,"GF at 80% with PBO"
2025,4.88205842674236,8.26279942438608,2.56776817448107,"GF at 80% with PBO"
2026,4.10379639822834,6.41885420046215,1.62830004366838,"GF at 80% with PBO"
2027,4.57205715318534,7.47570081873809,2.04457883073698,"GF at 80% with PBO"
2028,4.0388009619099,7.00693625360624,2.0524094389636,"GF at 80% with PBO"
2029,4.32140796336663,6.98196729805391,2.23215974943033,"GF at 80% with PBO"
2030,4.09605437260589,7.13995992928049,1.44065130373665,"GF at 80% with PBO"
2020,3.97747145596758,7.54106218973362,1.39928893085109,"BAU"
2020,3.97747145596758,7.54106218973362,1.39928893085109,"GF"
2020,3.97747145596758,7.54106218973362,1.39928893085109,"GF with PBO"
2020,3.97747145596758,7.54106218973362,1.39928893085109,"GF at 80%"
2020,3.97747145596758,7.54106218973362,1.39928893085109,"GF at 80% with PBO"
