"year","mean_burden","max_burden","min_burden","scenario"
2012,0.251668586682026,0.265986157218487,0.23641870913798,"to-present"
2013,0.249235411804222,0.262732855361556,0.238228415601344,"to-present"
2014,0.210468489687816,0.22039093277368,0.196451256984488,"to-present"
2015,0.179741000694072,0.202753440477101,0.161473154883416,"to-present"
2016,0.226507069387492,0.237714218272015,0.206267157758829,"to-present"
2017,0.220137354324256,0.233904478233497,0.20302000922118,"to-present"
2018,0.170138960245614,0.186724609410944,0.149292067564657,"to-present"
2019,0.233860053842281,0.25070291429705,0.213270865384921,"to-present"
2020,0.190136500859669,0.205595266972864,0.171710230080553,"to-present"
2021,0.238373039730002,0.253345705050236,0.209798316283787,"BAU"
2022,0.24822555005442,0.259088088431269,0.220833325204296,"BAU"
2023,0.229521890352904,0.241156848008426,0.204123851962624,"BAU"
2024,0.250379116179915,0.262855740484451,0.219243229432582,"BAU"
2025,0.25187006569583,0.265424479858179,0.220747972120719,"BAU"
2026,0.231849792682396,0.24449719376043,0.201775789834443,"BAU"
2027,0.253039583176401,0.266679303499967,0.221119815505298,"BAU"
2028,0.254294651162291,0.26585100512643,0.233185654639352,"BAU"
2029,0.23190551664635,0.245852912900756,0.209549523631727,"BAU"
2030,0.252187009162124,0.268570105031586,0.226658086381712,"BAU"
2021,0.206624697277749,0.220322094230098,0.1764292646671,"GF"
2022,0.209905201754723,0.22884562809361,0.177642746891585,"GF"
2023,0.21203013990204,0.236620367735785,0.180447366053474,"GF"
2024,0.21356537028013,0.233105243879782,0.175243015085972,"GF"
2025,0.215676979168747,0.236884282663765,0.18321029660155,"GF"
2026,0.217956190735576,0.235181045269545,0.185747923576355,"GF"
2027,0.221141528960339,0.237632422780305,0.187481880408224,"GF"
2028,0.220724923141007,0.23621290953761,0.193015048107521,"GF"
2029,0.221969124671563,0.241909502318838,0.189800587376848,"GF"
2030,0.223908975138767,0.245091906524291,0.196545449975106,"GF"
2021,0.119545353074032,0.146026273070839,0.0845367919283264,"GF with PBO"
2022,0.100271537094818,0.137308655093052,0.0533920155551418,"GF with PBO"
2023,0.104824071980805,0.142408144241679,0.0714702147608997,"GF with PBO"
2024,0.111965324082827,0.144680965749585,0.072474647103007,"GF with PBO"
2025,0.120317815498778,0.153589828034872,0.0772711861129872,"GF with PBO"
2026,0.13053466008496,0.165588023310082,0.074257362763656,"GF with PBO"
2027,0.140258597216877,0.17530297526238,0.0837450259453865,"GF with PBO"
2028,0.147657236837963,0.177106006086386,0.0883350767409671,"GF with PBO"
2029,0.157115034562364,0.177821392238453,0.103831417496735,"GF with PBO"
2030,0.16143363364635,0.184369445609394,0.12266064900219,"GF with PBO"
2021,0.203609419436042,0.219884476423679,0.174428723118434,"GF at 80%"
2022,0.20894539724641,0.226098900736924,0.176734116480717,"GF at 80%"
2023,0.210667959739636,0.229727152391685,0.185773232517994,"GF at 80%"
2024,0.212692453191207,0.228397336234716,0.181366204559864,"GF at 80%"
2025,0.21501021444864,0.231305758975596,0.187766389020056,"GF at 80%"
2026,0.216025545252231,0.23275106017225,0.187387788407418,"GF at 80%"
2027,0.217845816236098,0.23444238261184,0.195036959010878,"GF at 80%"
2028,0.21894970213413,0.233689444089844,0.193962059058348,"GF at 80%"
2029,0.220746251646394,0.238255482007487,0.189042249467972,"GF at 80%"
2030,0.221447599153154,0.236325469484032,0.191486629542434,"GF at 80%"
2021,0.119800001928973,0.146646167425296,0.0811502127322953,"GF at 80% with PBO"
2022,0.099814902429032,0.133733104519209,0.0437727733509392,"GF at 80% with PBO"
2023,0.102159093797915,0.141291338966109,0.0630690795614539,"GF at 80% with PBO"
2024,0.10890233671695,0.148711632800659,0.071182918615742,"GF at 80% with PBO"
2025,0.119108905817022,0.155607951439302,0.075702100979115,"GF at 80% with PBO"
2026,0.127918056392613,0.164982232367189,0.071954011467935,"GF at 80% with PBO"
2027,0.138028632578484,0.170576502506419,0.0842896682302547,"GF at 80% with PBO"
2028,0.145338212966282,0.173982743460145,0.0878546110129599,"GF at 80% with PBO"
2029,0.154012675345563,0.181735659838791,0.0998481815168235,"GF at 80% with PBO"
2030,0.161360148948832,0.188846648271274,0.103594962590043,"GF at 80% with PBO"
2020,0.190136500859669,0.205595266972864,0.171710230080553,"BAU"
2020,0.190136500859669,0.205595266972864,0.171710230080553,"GF"
2020,0.190136500859669,0.205595266972864,0.171710230080553,"GF with PBO"
2020,0.190136500859669,0.205595266972864,0.171710230080553,"GF at 80%"
2020,0.190136500859669,0.205595266972864,0.171710230080553,"GF at 80% with PBO"
