"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.46891207064187,0.503169014861605,0.423186310856735,"to-present"
1,2013,"2013-01-01",0.45074251692484,0.485870067714969,0.39479819676057,"to-present"
1,2014,"2014-01-01",0.42974103357875,0.47655068931757,0.389034631743928,"to-present"
1,2015,"2015-01-01",0.340010746203902,0.402922529445098,0.296164583306562,"to-present"
1,2016,"2016-01-01",0.37065898673053,0.411798021841719,0.338574082299676,"to-present"
1,2017,"2017-01-01",0.359588544908543,0.392422157259971,0.317967059014298,"to-present"
1,2018,"2018-01-01",0.241734519015023,0.282656134077082,0.189186729854775,"to-present"
1,2019,"2019-01-01",0.339246010625045,0.379998947297537,0.298112728485058,"to-present"
1,2020,"2020-01-01",0.257121613591217,0.303820701423861,0.185658077153344,"to-present"
2,2012,"2012-02-01",0.444008061034574,0.476469550192033,0.393557191400584,"to-present"
2,2013,"2013-02-01",0.429212526279709,0.471791063264316,0.3750038612412,"to-present"
2,2014,"2014-02-01",0.406168008131709,0.459171745037961,0.351412875041708,"to-present"
2,2015,"2015-02-01",0.317476563460498,0.377355941824546,0.274259731051576,"to-present"
2,2016,"2016-02-01",0.342910183841313,0.385077987616479,0.311474308506319,"to-present"
2,2017,"2017-02-01",0.348076561325456,0.390012369770482,0.309241670736988,"to-present"
2,2018,"2018-02-01",0.223177041393516,0.255730259815369,0.174190753101397,"to-present"
2,2019,"2019-02-01",0.335337510234605,0.374583196216604,0.292324641316627,"to-present"
2,2020,"2020-02-01",0.218989039449175,0.260981010008581,0.166801325799737,"to-present"
3,2012,"2012-03-01",0.412718546260998,0.481902470299306,0.365772905992333,"to-present"
3,2013,"2013-03-01",0.39529384404499,0.459129412032748,0.32695980703773,"to-present"
3,2014,"2014-03-01",0.375328866163068,0.430983339151306,0.318626692241934,"to-present"
3,2015,"2015-03-01",0.282707065272859,0.331379877370426,0.244749273964347,"to-present"
3,2016,"2016-03-01",0.310546385846514,0.351000682682846,0.260451697365746,"to-present"
3,2017,"2017-03-01",0.318135594576097,0.367737084198554,0.259405160868048,"to-present"
3,2018,"2018-03-01",0.1953121301506,0.247028783447254,0.15014138796701,"to-present"
3,2019,"2019-03-01",0.308056380887598,0.347108296768277,0.2520992912589,"to-present"
3,2020,"2020-03-01",0.179272217110899,0.227026418811025,0.146316431674504,"to-present"
4,2012,"2012-04-01",0.418902155481883,0.468280120276218,0.353102728880805,"to-present"
4,2013,"2013-04-01",0.409300409288249,0.458702809004287,0.344684069119614,"to-present"
4,2014,"2014-04-01",0.389343369384115,0.435537538296307,0.331666146834678,"to-present"
4,2015,"2015-04-01",0.304043997781601,0.36177592420194,0.250964542154463,"to-present"
4,2016,"2016-04-01",0.325367989164749,0.382273529666435,0.275473637739067,"to-present"
4,2017,"2017-04-01",0.335576765469833,0.381229572178758,0.273578833972937,"to-present"
4,2018,"2018-04-01",0.232030440974355,0.278654112296224,0.178412038741878,"to-present"
4,2019,"2019-04-01",0.321219867133019,0.352987571163931,0.255236782445941,"to-present"
4,2020,"2020-04-01",0.212245038226432,0.268488215254858,0.16834624328894,"to-present"
5,2012,"2012-05-01",0.439389818501693,0.484265161747715,0.371401930556779,"to-present"
5,2013,"2013-05-01",0.423606270159157,0.479722835079011,0.35762770719249,"to-present"
5,2014,"2014-05-01",0.401747414505246,0.440055162770998,0.354120192769244,"to-present"
5,2015,"2015-05-01",0.317954379997979,0.382137147074658,0.265489407161514,"to-present"
5,2016,"2016-05-01",0.327883255572856,0.370377729761413,0.273533129286612,"to-present"
5,2017,"2017-05-01",0.316687891442589,0.356061117614176,0.256853957212552,"to-present"
5,2018,"2018-05-01",0.228573490252918,0.284411634177115,0.176546348334099,"to-present"
5,2019,"2019-05-01",0.306745340713177,0.345837194442512,0.246910163612771,"to-present"
5,2020,"2020-05-01",0.214355087729402,0.276714057813302,0.144616161462381,"to-present"
6,2012,"2012-06-01",0.458324079200049,0.501941194387159,0.384833729699731,"to-present"
6,2013,"2013-06-01",0.442246606043877,0.50470485044879,0.375499179371974,"to-present"
6,2014,"2014-06-01",0.41868588809216,0.475998427738213,0.370589833750157,"to-present"
6,2015,"2015-06-01",0.342055194356559,0.389588576494287,0.28692501445258,"to-present"
6,2016,"2016-06-01",0.31129099601134,0.355628729787912,0.247337425918137,"to-present"
6,2017,"2017-06-01",0.279997569291618,0.349732504359791,0.218636619302797,"to-present"
6,2018,"2018-06-01",0.218455336807732,0.282749836859545,0.167192353034593,"to-present"
6,2019,"2019-06-01",0.261277072010501,0.313113292019668,0.21239257116363,"to-present"
6,2020,"2020-06-01",0.209290071097059,0.27375569534454,0.149964743411468,"to-present"
7,2012,"2012-07-01",0.430675238051933,0.491135728854652,0.373474297437894,"to-present"
7,2013,"2013-07-01",0.410005265476495,0.456301465863992,0.346754947645252,"to-present"
7,2014,"2014-07-01",0.38815056144495,0.43897383547795,0.332339145160579,"to-present"
7,2015,"2015-07-01",0.316735966544293,0.363923550229839,0.250871486885823,"to-present"
7,2016,"2016-07-01",0.272155357479903,0.311291994321623,0.216874194685415,"to-present"
7,2017,"2017-07-01",0.236940353219932,0.303740471636639,0.181131494558038,"to-present"
7,2018,"2018-07-01",0.187938182755688,0.241398057850353,0.146365070774956,"to-present"
7,2019,"2019-07-01",0.211731620926754,0.273061809735468,0.171688779423954,"to-present"
7,2020,"2020-07-01",0.172763267935399,0.227664636813782,0.132496768006796,"to-present"
8,2012,"2012-08-01",0.369803397523509,0.418327520531827,0.309037858386579,"to-present"
8,2013,"2013-08-01",0.356728903008898,0.398512716102468,0.280663621088517,"to-present"
8,2014,"2014-08-01",0.319292868883173,0.362308496519989,0.267254596670181,"to-present"
8,2015,"2015-08-01",0.26951737756514,0.327211172473687,0.217833495908077,"to-present"
8,2016,"2016-08-01",0.227965570432973,0.27881668873704,0.18469368498768,"to-present"
8,2017,"2017-08-01",0.194315254197597,0.262393971427572,0.135456386509785,"to-present"
8,2018,"2018-08-01",0.151103209138827,0.208245945840388,0.108419808107802,"to-present"
8,2019,"2019-08-01",0.165769317601378,0.224622642657529,0.124240340020816,"to-present"
8,2020,"2020-08-01",0.136013086683134,0.187638686461451,0.0998816410244948,"to-present"
9,2012,"2012-09-01",0.361017954059148,0.419228472079686,0.277945151774974,"to-present"
9,2013,"2013-09-01",0.349015193624262,0.397582909008353,0.278150429144129,"to-present"
9,2014,"2014-09-01",0.262874027143018,0.310701137961923,0.224744688939197,"to-present"
9,2015,"2015-09-01",0.271844238253792,0.338500620874867,0.226708811278414,"to-present"
9,2016,"2016-09-01",0.242183644541335,0.287044349121455,0.196001627356545,"to-present"
9,2017,"2017-09-01",0.21758596370553,0.294351046275695,0.155811125365912,"to-present"
9,2018,"2018-09-01",0.176777770023033,0.234781747072966,0.129026992998239,"to-present"
9,2019,"2019-09-01",0.187248098168203,0.246307419291055,0.139722006703565,"to-present"
9,2020,"2020-09-01",0.153762534971952,0.207877886388076,0.112127115995991,"to-present"
10,2012,"2012-10-01",0.45866544321526,0.508499331206405,0.379232898913678,"to-present"
10,2013,"2013-10-01",0.439773349571192,0.484962462794656,0.365334648270572,"to-present"
10,2014,"2014-10-01",0.321903148246313,0.38153153406692,0.256611491801647,"to-present"
10,2015,"2015-10-01",0.357282159384214,0.398575838421361,0.293556834046501,"to-present"
10,2016,"2016-10-01",0.332431460997326,0.373130228655951,0.268751742776905,"to-present"
10,2017,"2017-10-01",0.300233455941069,0.372349467959422,0.214269031070246,"to-present"
10,2018,"2018-10-01",0.267965536925535,0.336150879644532,0.192231449176715,"to-present"
10,2019,"2019-10-01",0.280234358062064,0.333106070361102,0.201966680757884,"to-present"
10,2020,"2020-10-01",0.239897853318765,0.29599235281357,0.176832061899285,"to-present"
11,2012,"2012-11-01",0.498629533429668,0.54275018411822,0.435571386131656,"to-present"
11,2013,"2013-11-01",0.474993817687039,0.523240314805717,0.41494606988025,"to-present"
11,2014,"2014-11-01",0.349481482456427,0.39073567055075,0.285118072607212,"to-present"
11,2015,"2015-11-01",0.39325346798069,0.423743159084948,0.333313442341307,"to-present"
11,2016,"2016-11-01",0.372942626146384,0.426333741634394,0.31945340220123,"to-present"
11,2017,"2017-11-01",0.304547068669045,0.367541596733996,0.236178734715536,"to-present"
11,2018,"2018-11-01",0.322580452411416,0.369254344767314,0.24331444256616,"to-present"
11,2019,"2019-11-01",0.334612182297606,0.37819109035597,0.252971932370356,"to-present"
11,2020,"2020-11-01",0.288358023799355,0.352104971812483,0.206006121589413,"to-present"
12,2012,"2012-12-01",0.480706464514955,0.523694885404156,0.434405605569647,"to-present"
12,2013,"2013-12-01",0.460990564660137,0.513365720463224,0.413622081133301,"to-present"
12,2014,"2014-12-01",0.350124125611625,0.401098499424674,0.295276988978002,"to-present"
12,2015,"2015-12-01",0.385386759640389,0.432039666176744,0.342147046700059,"to-present"
12,2016,"2016-12-01",0.365742818407958,0.409791127255583,0.305495446626587,"to-present"
12,2017,"2017-12-01",0.2717974028028,0.335980697478101,0.213237945733904,"to-present"
12,2018,"2018-12-01",0.33178115507045,0.380886688646008,0.270978062086292,"to-present"
12,2019,"2019-12-01",0.313321548755201,0.361702095538593,0.248487718215785,"to-present"
12,2020,"2020-12-01",0.295782312918184,0.356885732687928,0.235063971577417,"to-present"
1,2021,"2021-01-01",0.311883092116361,0.368096811459314,0.258729389709483,"BAU"
1,2022,"2022-01-01",0.366092379375501,0.399673131806908,0.306142107120057,"BAU"
1,2023,"2023-01-01",0.312631381107802,0.346666321000919,0.269431187544386,"BAU"
1,2024,"2024-01-01",0.351559846971519,0.382189549954939,0.309501872337034,"BAU"
1,2025,"2025-01-01",0.363875384416581,0.410842755766447,0.323735072437398,"BAU"
1,2026,"2026-01-01",0.308163632958075,0.342503614306939,0.277276532420984,"BAU"
1,2027,"2027-01-01",0.354355847967741,0.383639096971161,0.324945008747006,"BAU"
1,2028,"2028-01-01",0.367873549061833,0.401667940707525,0.322210982289226,"BAU"
1,2029,"2029-01-01",0.311669368245884,0.344004865794378,0.277734905656718,"BAU"
1,2030,"2030-01-01",0.354594832070912,0.38993695293264,0.318706775352352,"BAU"
2,2021,"2021-02-01",0.264189237819132,0.322238325623923,0.212923296592941,"BAU"
2,2022,"2022-02-01",0.297498325457148,0.335796878930253,0.246760795189693,"BAU"
2,2023,"2023-02-01",0.249371528612515,0.295009062018194,0.213327147997795,"BAU"
2,2024,"2024-02-01",0.288895003663016,0.315892210695096,0.236199316544874,"BAU"
2,2025,"2025-02-01",0.296013506071239,0.346881451792275,0.256756530569225,"BAU"
2,2026,"2026-02-01",0.248219657550147,0.305994254942205,0.2175690309892,"BAU"
2,2027,"2027-02-01",0.285442514685328,0.336358148653975,0.243179854921196,"BAU"
2,2028,"2028-02-01",0.29503484119931,0.332366080726415,0.259820670561173,"BAU"
2,2029,"2029-02-01",0.253975474187594,0.305710014887713,0.21529723808851,"BAU"
2,2030,"2030-02-01",0.292344197071228,0.333471984537277,0.253660186633313,"BAU"
3,2021,"2021-03-01",0.207806238232146,0.257975411368186,0.159415844573241,"BAU"
3,2022,"2022-03-01",0.225178913642006,0.262438630449251,0.172522470317184,"BAU"
3,2023,"2023-03-01",0.188126831122086,0.239403852014764,0.150646319092916,"BAU"
3,2024,"2024-03-01",0.221525885917539,0.263514362312579,0.174935956048544,"BAU"
3,2025,"2025-03-01",0.22625728739557,0.275048980431109,0.181436355774047,"BAU"
3,2026,"2026-03-01",0.187569248579363,0.241934743290316,0.149229422720589,"BAU"
3,2027,"2027-03-01",0.21899782314698,0.276729084927879,0.174881200647021,"BAU"
3,2028,"2028-03-01",0.225503399844839,0.262784652056777,0.177874611460778,"BAU"
3,2029,"2029-03-01",0.193054571403436,0.261540675120973,0.134893574452287,"BAU"
3,2030,"2030-03-01",0.225997949326801,0.266622726314444,0.192403007507482,"BAU"
4,2021,"2021-04-01",0.22743118832415,0.283555724920416,0.175204881460332,"BAU"
4,2022,"2022-04-01",0.243889021209349,0.294877041881992,0.192491257910643,"BAU"
4,2023,"2023-04-01",0.208134923246012,0.259925471681868,0.158967651688909,"BAU"
4,2024,"2024-04-01",0.242306871293717,0.29384637154773,0.185373038700099,"BAU"
4,2025,"2025-04-01",0.247485385721597,0.303426999468745,0.194972486575571,"BAU"
4,2026,"2026-04-01",0.212267991009374,0.259731697883682,0.16612412162772,"BAU"
4,2027,"2027-04-01",0.242678406113124,0.282750987602801,0.182360707537764,"BAU"
4,2028,"2028-04-01",0.247751672522367,0.289384140893964,0.19688787450559,"BAU"
4,2029,"2029-04-01",0.215421674548377,0.290013846357533,0.15633906945587,"BAU"
4,2030,"2030-04-01",0.244236666380561,0.302862050729841,0.197707081256248,"BAU"
5,2021,"2021-05-01",0.239116489552875,0.298373875030912,0.181200015582298,"BAU"
5,2022,"2022-05-01",0.26261544577727,0.307057581597946,0.204437065784304,"BAU"
5,2023,"2023-05-01",0.224526040869551,0.274475028295319,0.167835049028281,"BAU"
5,2024,"2024-05-01",0.257963506138504,0.303457082181622,0.197486371855237,"BAU"
5,2025,"2025-05-01",0.263431920941433,0.304307537781652,0.203573374498506,"BAU"
5,2026,"2026-05-01",0.227770184866653,0.273425511358437,0.188132905932523,"BAU"
5,2027,"2027-05-01",0.255544039329046,0.315467505851328,0.191540164983711,"BAU"
5,2028,"2028-05-01",0.268160252040106,0.323629173559735,0.206952679831203,"BAU"
5,2029,"2029-05-01",0.233196835647699,0.302601863118821,0.196307123376866,"BAU"
5,2030,"2030-05-01",0.260898907708119,0.307113595287405,0.195560027099438,"BAU"
6,2021,"2021-06-01",0.276662779364639,0.335515208607926,0.205890585632798,"BAU"
6,2022,"2022-06-01",0.300309618039996,0.357618589927919,0.234814913235924,"BAU"
6,2023,"2023-06-01",0.258833733212516,0.302711389975155,0.196344581572505,"BAU"
6,2024,"2024-06-01",0.292364702776374,0.33328262638431,0.227612966164339,"BAU"
6,2025,"2025-06-01",0.298699909241793,0.33841229952041,0.232926356836395,"BAU"
6,2026,"2026-06-01",0.26303851545442,0.30189043904838,0.21551934335291,"BAU"
6,2027,"2027-06-01",0.291790780981176,0.341198808507181,0.215044960426912,"BAU"
6,2028,"2028-06-01",0.30026880481824,0.354397836484831,0.23070729983097,"BAU"
6,2029,"2029-06-01",0.265410131148013,0.315946411320402,0.216761978379541,"BAU"
6,2030,"2030-06-01",0.296608272972989,0.344472707567287,0.226532817438303,"BAU"
7,2021,"2021-07-01",0.256906629609529,0.304643240258454,0.19991949834541,"BAU"
7,2022,"2022-07-01",0.273324037672202,0.311748955844308,0.212324075279986,"BAU"
7,2023,"2023-07-01",0.232681717239231,0.277840688775549,0.175659683447117,"BAU"
7,2024,"2024-07-01",0.267421022944454,0.309768173949402,0.211334537955041,"BAU"
7,2025,"2025-07-01",0.277378359178624,0.326806805393728,0.205168772955574,"BAU"
7,2026,"2026-07-01",0.239596403015523,0.283727870141361,0.205011809667925,"BAU"
7,2027,"2027-07-01",0.272454281708048,0.335217284237255,0.206087970172694,"BAU"
7,2028,"2028-07-01",0.278687340791545,0.329781536111523,0.217137037302936,"BAU"
7,2029,"2029-07-01",0.242268897463492,0.31422904178877,0.184262748736978,"BAU"
7,2030,"2030-07-01",0.273744927297274,0.318004867500456,0.205664665274082,"BAU"
8,2021,"2021-08-01",0.227164025147317,0.288401724653059,0.172754849895215,"BAU"
8,2022,"2022-08-01",0.239810929572276,0.282884425155477,0.171251431633342,"BAU"
8,2023,"2023-08-01",0.201559036905211,0.263080813809089,0.133593482837546,"BAU"
8,2024,"2024-08-01",0.232754570168816,0.291338198836391,0.170636385771182,"BAU"
8,2025,"2025-08-01",0.241574113707827,0.291778851893164,0.187806387725029,"BAU"
8,2026,"2026-08-01",0.205824668583454,0.252312646304407,0.167603660837481,"BAU"
8,2027,"2027-08-01",0.237150768119842,0.274011978788487,0.172590429294509,"BAU"
8,2028,"2028-08-01",0.241649147564051,0.31781402008781,0.182467330594964,"BAU"
8,2029,"2029-08-01",0.207268468244833,0.269809653474538,0.15092212985555,"BAU"
8,2030,"2030-08-01",0.239473620670338,0.287340001494971,0.196992318713965,"BAU"
9,2021,"2021-09-01",0.241356348177003,0.305011853314942,0.181843854224671,"BAU"
9,2022,"2022-09-01",0.255635037423832,0.298726756249761,0.202382930364958,"BAU"
9,2023,"2023-09-01",0.220947700687859,0.274871964630437,0.176514434870665,"BAU"
9,2024,"2024-09-01",0.253045720091948,0.307546506109929,0.19149384829554,"BAU"
9,2025,"2025-09-01",0.258360351400143,0.29983918888808,0.213925401485643,"BAU"
9,2026,"2026-09-01",0.220973399354436,0.280058180277891,0.179173670087366,"BAU"
9,2027,"2027-09-01",0.250967367521128,0.295416409711902,0.202485290087639,"BAU"
9,2028,"2028-09-01",0.258115277123814,0.315128236547872,0.202036743932117,"BAU"
9,2029,"2029-09-01",0.224698704601316,0.277525951641822,0.173514538590409,"BAU"
9,2030,"2030-09-01",0.253013667968244,0.31504230194313,0.204573506423092,"BAU"
10,2021,"2021-10-01",0.329050005668054,0.374557941290972,0.267314797077541,"BAU"
10,2022,"2022-10-01",0.340181133301088,0.395751437598224,0.284094711165954,"BAU"
10,2023,"2023-10-01",0.306714981544235,0.370694212261465,0.248313679647487,"BAU"
