"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",87.4560244563284,94.4851258507163,81.2271542285303,"to-present"
1,2013,"2013-01-01",101.767181787397,108.45868652811,93.0818664300154,"to-present"
1,2014,"2014-01-01",111.544968134415,120.667826247038,104.481688318554,"to-present"
1,2015,"2015-01-01",59.1496753013207,70.6108177480625,47.2930558648823,"to-present"
1,2016,"2016-01-01",89.2269603419481,97.1298615433982,82.3440115985518,"to-present"
1,2017,"2017-01-01",114.69768010003,121.241892632931,108.06513301597,"to-present"
1,2018,"2018-01-01",64.8109418526738,75.7410869834668,54.9549019361052,"to-present"
1,2019,"2019-01-01",85.8768258826877,93.0745873462589,76.3585708771486,"to-present"
1,2020,"2020-01-01",100.954728379925,108.433291735244,93.6134767604769,"to-present"
2,2012,"2012-02-01",71.8581522733679,76.9842754322812,65.6740073681099,"to-present"
2,2013,"2013-02-01",81.7857292978657,88.1418126372145,75.477846917722,"to-present"
2,2014,"2014-02-01",89.108820040324,95.172915340045,84.2351473162864,"to-present"
2,2015,"2015-02-01",47.9012278326477,56.7126142233693,39.7944459922849,"to-present"
2,2016,"2016-02-01",73.4680859333276,79.2449728097278,66.881700561544,"to-present"
2,2017,"2017-02-01",90.0963498900751,95.9690799759163,85.1061983168792,"to-present"
2,2018,"2018-02-01",48.8754613140645,55.9341648186864,40.5309835011517,"to-present"
2,2019,"2019-02-01",69.2551817898818,75.7532417168946,61.290947018628,"to-present"
2,2020,"2020-02-01",62.4087447090102,71.0321592681188,51.9960717902102,"to-present"
3,2012,"2012-03-01",65.1980397643268,69.0727276719669,59.33400048871,"to-present"
3,2013,"2013-03-01",73.9714986269022,80.0367445801089,67.9032680018115,"to-present"
3,2014,"2014-03-01",79.8317959761036,89.0535027194576,71.7227304964268,"to-present"
3,2015,"2015-03-01",42.4436751206122,50.2971391127093,34.9066483398274,"to-present"
3,2016,"2016-03-01",67.0729949100095,72.1778168601155,58.6206064817201,"to-present"
3,2017,"2017-03-01",80.5538054769167,84.3401362554562,74.5467470083826,"to-present"
3,2018,"2018-03-01",41.6969186954301,49.8765654669972,33.0236897615487,"to-present"
3,2019,"2019-03-01",64.6764412453942,69.137277593696,59.2409387500164,"to-present"
3,2020,"2020-03-01",50.6689440510822,57.7891776561314,42.3796334978413,"to-present"
4,2012,"2012-04-01",80.6313882415865,85.0279744215602,76.5191164116167,"to-present"
4,2013,"2013-04-01",89.9810747292117,95.6851245213537,82.8277810272718,"to-present"
4,2014,"2014-04-01",96.0771540328248,101.914961074213,90.6444988678458,"to-present"
4,2015,"2015-04-01",56.8384676557752,65.583907906975,46.1429504565838,"to-present"
4,2016,"2016-04-01",84.9827231703842,91.3031262454741,78.2533470579272,"to-present"
4,2017,"2017-04-01",100.034785298526,105.952263779677,94.3012288989683,"to-present"
4,2018,"2018-04-01",57.3159265836072,64.3995505891426,48.8894410791328,"to-present"
4,2019,"2019-04-01",84.4056527055271,91.3556393858097,77.0613220999798,"to-present"
4,2020,"2020-04-01",67.6844419370314,75.7090102500761,61.3453330265599,"to-present"
5,2012,"2012-05-01",82.8249677049364,87.5949927561292,78.1964116799618,"to-present"
5,2013,"2013-05-01",91.9977360841393,97.5644289920174,84.3906887065914,"to-present"
5,2014,"2014-05-01",98.7959344219667,105.49911849072,92.1861464253409,"to-present"
5,2015,"2015-05-01",57.1151213748415,66.2996430120554,46.0305346755736,"to-present"
5,2016,"2016-05-01",86.4301773482793,91.2385371577007,80.2468540071378,"to-present"
5,2017,"2017-05-01",99.9126553295404,105.968293537472,89.7181780208054,"to-present"
5,2018,"2018-05-01",52.1447652973654,60.7114097050022,43.2129131752217,"to-present"
5,2019,"2019-05-01",83.4001810238424,89.3923641575235,75.2186211430853,"to-present"
5,2020,"2020-05-01",65.4499510602161,73.9941962117587,55.5245209846199,"to-present"
6,2012,"2012-06-01",88.8841227158816,95.695659768,84.5526914070837,"to-present"
6,2013,"2013-06-01",99.2926095316945,105.727726773143,92.1713844522968,"to-present"
6,2014,"2014-06-01",105.776603377464,112.754460528599,100.110142281286,"to-present"
6,2015,"2015-06-01",63.3358908986605,73.918426579761,52.291830016349,"to-present"
6,2016,"2016-06-01",92.3641915249669,97.9916831686126,87.1490931910581,"to-present"
6,2017,"2017-06-01",104.894696406921,111.909981800161,97.0240627231532,"to-present"
6,2018,"2018-06-01",51.6822739862861,60.7003635204155,43.7358360709936,"to-present"
6,2019,"2019-06-01",88.2537469233489,94.7364643742006,81.7412476469174,"to-present"
6,2020,"2020-06-01",70.460080027634,79.284243499769,63.1974318744547,"to-present"
7,2012,"2012-07-01",70.565556385384,75.1342174233266,65.2931183163954,"to-present"
7,2013,"2013-07-01",78.0086680352508,82.734504360182,71.5442757514155,"to-present"
7,2014,"2014-07-01",82.3837777880916,88.2868358061853,76.409964325676,"to-present"
7,2015,"2015-07-01",51.9431698578207,58.7490274099297,44.0252650678479,"to-present"
7,2016,"2016-07-01",73.3308127612335,77.9292626205348,68.1677090138597,"to-present"
7,2017,"2017-07-01",82.6999711935417,91.4999089670181,75.3409830865363,"to-present"
7,2018,"2018-07-01",42.2790834996792,49.0529633432947,35.5332436274011,"to-present"
7,2019,"2019-07-01",69.337152780869,76.6871019608151,62.5230726736728,"to-present"
7,2020,"2020-07-01",54.5055245139586,61.5896743469429,49.1782500825012,"to-present"
8,2012,"2012-08-01",51.8081201019535,54.6890872288151,44.841719464749,"to-present"
8,2013,"2013-08-01",56.8692539630633,62.0924011712873,51.1260162832131,"to-present"
8,2014,"2014-08-01",44.7462862348749,48.7311207037279,38.6925726850396,"to-present"
8,2015,"2015-08-01",37.0576288534984,43.5562749563908,30.3043529583921,"to-present"
