"year","mean_burden","max_burden","min_burden","scenario"
2012,2.14143297504307,3.31666756998875,1.23067791854661,"to-present"
2013,1.89380053597947,2.93125166330278,1.09093502537269,"to-present"
2014,1.43827206071505,2.04476825262496,0.770626751481279,"to-present"
2015,1.26878764741014,1.69645800088062,0.882001094598063,"to-present"
2016,1.38670931469081,1.87516861264211,0.862489661470934,"to-present"
2017,1.2674038288387,1.64463756501835,0.740484775456987,"to-present"
2018,1.04285268585616,1.81209718603906,0.620597007370591,"to-present"
2019,1.26565449489308,2.12953590520736,0.658671743105977,"to-present"
2020,0.916469520599619,1.44331489859971,0.529604572408837,"to-present"
2021,1.41781134654814,1.94574586002623,1.01781125178344,"BAU"
2022,1.31434317421454,1.68332540845998,0.83697192323848,"BAU"
2023,1.46961964291583,2.07736522576129,0.930773193749366,"BAU"
2024,1.40213787903416,2.26986431058716,0.807971002190393,"BAU"
2025,1.33402503925191,1.79015719975265,0.937994639688918,"BAU"
2026,1.32893665380747,2.2306567196978,0.907293540581549,"BAU"
2027,1.35834592168115,2.63859046325407,0.756812969570567,"BAU"
2028,1.39791203430555,2.20313047214635,0.823048306844476,"BAU"
2029,1.30999096108861,2.02013782296892,0.787334632441982,"BAU"
2030,1.48280369008107,2.40791422447118,0.869631799226657,"BAU"
2021,1.22007186922439,2.00929422442374,0.691028617016455,"GF"
2022,1.29335134709827,1.98857901846741,0.641140969624083,"GF"
2023,1.21911377643003,1.77668684635278,0.717810584730879,"GF"
2024,1.21328379215433,1.72597935438085,0.740021002931267,"GF"
2025,1.07590323233963,1.44242845748628,0.658371842157349,"GF"
2026,1.15245020138029,1.79175676521756,0.600238226782043,"GF"
2027,1.06320054255963,1.92262637751417,0.609695712300823,"GF"
2028,1.28831953852802,1.76969371022084,0.80947709469159,"GF"
2029,1.24289818520313,1.81740161915698,0.797993981209521,"GF"
2030,1.21234757936974,2.2998452598427,0.789442321359488,"GF"
2021,1.19791591766444,2.18348176541329,0.724172421881636,"GF with PBO"
2022,1.11315506279168,1.61073746903111,0.559795118967824,"GF with PBO"
2023,1.17658574449293,1.67954083549463,0.725220168137359,"GF with PBO"
2024,1.19587349158149,2.01728134250307,0.638737794173348,"GF with PBO"
2025,1.1550732930988,2.08941316345601,0.7288623654674,"GF with PBO"
2026,1.2163975986323,1.83865105801853,0.740475863898408,"GF with PBO"
2027,1.23716933202555,1.8249865575091,0.834495561790907,"GF with PBO"
2028,1.14173807476856,1.60809717987654,0.704932647566244,"GF with PBO"
2029,1.20504505760028,1.94625972860674,0.688666892199866,"GF with PBO"
2030,1.1997711523847,1.95050392444058,0.671362839183689,"GF with PBO"
2021,1.07077692227833,1.5069961523011,0.507758247153133,"GF at 80%"
2022,1.06300376748391,1.87249888849706,0.578289815377359,"GF at 80%"
2023,0.981498351483115,1.47165551705197,0.59564070249554,"GF at 80%"
2024,1.06880332714369,1.61661606460736,0.512380170714064,"GF at 80%"
2025,1.11366845810524,1.58244509220193,0.599732266882201,"GF at 80%"
2026,1.21526541544084,2.19665929582261,0.571283523158599,"GF at 80%"
2027,1.17413091518174,2.044714836129,0.679638353488562,"GF at 80%"
2028,1.22538376116567,1.8834386296751,0.788880052534863,"GF at 80%"
2029,0.935444379444522,1.8374409510395,0.557080409409205,"GF at 80%"
2030,1.05605663219139,1.67473537869556,0.581722587760241,"GF at 80%"
2021,1.02247657827957,1.53958088146937,0.607387202155518,"GF at 80% with PBO"
2022,1.12275621575138,1.75954501404878,0.620659952433302,"GF at 80% with PBO"
2023,1.16218562639786,2.19484709710853,0.42756826423298,"GF at 80% with PBO"
2024,1.08835976331198,1.69784598902869,0.487898108290604,"GF at 80% with PBO"
2025,1.00063879421265,1.71213152726896,0.524768854167505,"GF at 80% with PBO"
2026,1.22059601841836,1.94896876470745,0.691632041214281,"GF at 80% with PBO"
2027,1.10669003323114,1.58894029253257,0.638668149825217,"GF at 80% with PBO"
2028,1.06800267039959,1.54551005423308,0.627053666200279,"GF at 80% with PBO"
2029,1.08708941155787,1.77894953600924,0.586821911868988,"GF at 80% with PBO"
2030,1.08086358044572,1.88930717393353,0.586012485866016,"GF at 80% with PBO"
2020,0.916469520599619,1.44331489859971,0.529604572408837,"BAU"
2020,0.916469520599619,1.44331489859971,0.529604572408837,"GF"
2020,0.916469520599619,1.44331489859971,0.529604572408837,"GF with PBO"
2020,0.916469520599619,1.44331489859971,0.529604572408837,"GF at 80%"
2020,0.916469520599619,1.44331489859971,0.529604572408837,"GF at 80% with PBO"
