"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.313780519163893,0.323818948812195,0.301588207677186,"to-present"
1,2013,"2013-01-01",0.310684748635268,0.321174037264942,0.29788545552682,"to-present"
1,2014,"2014-01-01",0.305132055999382,0.315601376198977,0.293653468125573,"to-present"
1,2015,"2015-01-01",0.252132777922986,0.267368492423615,0.233909223714804,"to-present"
1,2016,"2016-01-01",0.284378683104371,0.296091810316744,0.267372134296751,"to-present"
1,2017,"2017-01-01",0.285818634028631,0.296900033963707,0.273494242485083,"to-present"
1,2018,"2018-01-01",0.201738455699311,0.218795950882477,0.178386541373234,"to-present"
1,2019,"2019-01-01",0.276544894090716,0.291502979608865,0.257685390758484,"to-present"
1,2020,"2020-01-01",0.213661875352046,0.232897725595074,0.18656706644722,"to-present"
2,2012,"2012-02-01",0.302619688172425,0.314572006297103,0.286368371782625,"to-present"
2,2013,"2013-02-01",0.300834842712082,0.314319235720474,0.28207892696801,"to-present"
2,2014,"2014-02-01",0.294793045509391,0.309378750431763,0.27524934671933,"to-present"
2,2015,"2015-02-01",0.245170128912779,0.262317857385458,0.228890955375951,"to-present"
2,2016,"2016-02-01",0.273228978216252,0.282021563640639,0.263077007452415,"to-present"
2,2017,"2017-02-01",0.27750054206107,0.287102017490433,0.262692738386419,"to-present"
2,2018,"2018-02-01",0.194296925551051,0.212492794761861,0.170754888543441,"to-present"
2,2019,"2019-02-01",0.270063910244617,0.282170514889393,0.250127670525907,"to-present"
2,2020,"2020-02-01",0.191403581881345,0.210747165943626,0.166781673933845,"to-present"
3,2012,"2012-03-01",0.279079160395709,0.295835754240667,0.262744519473685,"to-present"
3,2013,"2013-03-01",0.277974769939312,0.29272215258703,0.257861889053464,"to-present"
3,2014,"2014-03-01",0.273078659215393,0.288380161452024,0.252218627593057,"to-present"
3,2015,"2015-03-01",0.218837927635502,0.233367416047393,0.197017648164731,"to-present"
3,2016,"2016-03-01",0.250135733401404,0.260162824330615,0.229968505910222,"to-present"
3,2017,"2017-03-01",0.255440105391418,0.270000496810888,0.228339095999368,"to-present"
3,2018,"2018-03-01",0.167405738705368,0.193049308116513,0.142931825545463,"to-present"
3,2019,"2019-03-01",0.248004626273014,0.260632195406601,0.226876175950855,"to-present"
3,2020,"2020-03-01",0.155897049040457,0.177627759920608,0.131930626712195,"to-present"
4,2012,"2012-04-01",0.292794161973797,0.309547135472594,0.272721703497599,"to-present"
4,2013,"2013-04-01",0.290639334071703,0.302660424191089,0.267896814038217,"to-present"
4,2014,"2014-04-01",0.285884647441456,0.299347817003483,0.264490849686487,"to-present"
